Sample_name,Locus,Hash,nReads
MiMammal.0521.3Chk.Dn.1,MiMammal,f18e046efa56c840883c088f39186877ff2071a1,24
MiMammal.0521.3Chk.Dn.1,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,21
MiMammal.0521.3Chk.Dn.1,MiMammal,cb1cf56d48b0ad586a00a949cb6ce1a3ae0355d4,18
MiMammal.0521.3Chk.Dn.1,MiMammal,c3c49e47c6eeb026419a3359fba7e1b4c239081f,17
MiMammal.0521.3Chk.Dn.1,MiMammal,8eab4730cf660ad4b4ea894ba83043b77f9e76e6,14
MiMammal.0521.3Chk.Dn.1,MiMammal,b1516efb45aa6bb0a1e7e480fc6e43fee59cd12b,5
MiMammal.0521.3Chk.Dn.1,MiMammal,f8eed4259e6bef231048a1ed857052d09407574f,13
MiMammal.0521.3Chk.Dn.1,MiMammal,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,11
MiMammal.0521.3Chk.Dn.1,MiMammal,2c754bacaac6527d2ad6ff4edc72d37b34891ef3,11
MiMammal.0521.3Chk.Dn.1,MiMammal,b5a279a407578a4fb368552a57554f7a840266b6,10
MiMammal.0521.3Chk.Dn.1,MiMammal,fb21ef523541766b42bb7da452fbaa29cd82693f,9
MiMammal.0521.3Chk.Dn.1,MiMammal,481ea9fd2fa832c8831cc4291c4f21f942d3353f,7
MiMammal.0521.3Chk.Dn.1,MiMammal,7459ed39ce5db34efc09676d160062920fd0a5bc,7
MiMammal.0521.3Chk.Dn.1,MiMammal,be3ffc3540ee580a289236b1f4d12259ab4afba5,7
MiMammal.0521.3Chk.Dn.1,MiMammal,dd4e46db067f51788ed791797b2111844713eefd,5
MiMammal.0521.3Chk.Dn.1,MiMammal,79d92f53bec22d47da804a7e9b2767f4076ed425,5
MiMammal.0521.3Chk.Dn.1,MiMammal,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,2
MiMammal.0521.3Chk.Up.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,13428
MiMammal.0521.3Chk.Up.2,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,8634
MiMammal.0521.3Chk.Up.2,MiMammal,cf62a26ab8c1b5312a68133cb90988e0b24ee387,3434
MiMammal.0521.3Chk.Up.2,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,1290
MiMammal.0521.3Chk.Up.2,MiMammal,73bd07c218ab7e4ae33a1653d793820dc5cbb2c4,244
MiMammal.0521.3Chk.Up.2,MiMammal,23bf5f5d24f589cba120a8635ee13e9817d90a52,1607
MiMammal.0521.3Chk.Up.2,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,29
MiMammal.0521.3Chk.Up.2,MiMammal,4a4f225e79432c45acc8c42682c815ca47438f50,363
MiMammal.0521.3Chk.Up.2,MiMammal,44915bee2458e63f38683d814af6f392972eec73,326
MiMammal.0521.3Chk.Up.2,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,5
MiMammal.0521.3Chk.Up.2,MiMammal,d5702888de20d9944cfa565cfcb59e12c7e484c3,149
MiMammal.0521.3Chk.Up.2,MiMammal,9264adad43063d0972d1ce4ad3bd0782e1574d71,152
MiMammal.0521.3Chk.Up.2,MiMammal,a7517d5f93621c76c69106131eab915faa19f6b4,140
MiMammal.0521.3Chk.Up.2,MiMammal,266907fa5bece68ea4a30e158c569ab7d256a16c,116
MiMammal.0521.3Chk.Up.2,MiMammal,69328532a75cb70958d183864ecb3d8a2b9660e1,113
MiMammal.0521.3Chk.Up.2,MiMammal,1ab154582cc60a482dc2e33a42b9e79db97c56ff,94
MiMammal.0521.3Chk.Up.2,MiMammal,56be5c527d6f465bc7ccd308c1f379bf34c04a9e,28
MiMammal.0521.3Chk.Up.2,MiMammal,f9578966b4fcfa7af48bdc6cd4332be661419fcc,52
MiMammal.0521.3Chk.Up.2,MiMammal,8ec931f8723a382855753cbfb8c92bd75cf323a8,15
MiMammal.0521.3Chk.Up.2,MiMammal,587cb9c3b904a58bcc1e2c639295014da2fd3491,47
MiMammal.0521.3Chk.Up.2,MiMammal,236a262bf6dfcbd72c3f349f5dbb2f5753d9bb16,47
MiMammal.0521.3Chk.Up.2,MiMammal,48df2343beb1071f359dd42c028d5ffa5d4e37ac,45
MiMammal.0521.3Chk.Up.2,MiMammal,204a8a86ad2209e5db2eb8177c4fa2ec3f502963,11
MiMammal.0521.3Chk.Up.2,MiMammal,965df3ad1c3b32da21a46b651e669dbc9468d3be,43
MiMammal.0521.3Chk.Up.2,MiMammal,4f7b406c98c2934c5de1e5ffadd0559d6127063e,41
MiMammal.0521.3Chk.Up.2,MiMammal,95cfaae581ba32a8d12f4b5afe9614710655c0c3,39
MiMammal.0521.3Chk.Up.2,MiMammal,36ec285aea0b024506fd0eaac5581b57298d2d67,37
MiMammal.0521.3Chk.Up.2,MiMammal,09c6e1785ec090a52b290777a5058509454bf61f,25
MiMammal.0521.3Chk.Up.2,MiMammal,905c707126e9ef66fdb96aa0a00018d882e9f301,27
MiMammal.0521.3Chk.Up.2,MiMammal,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,17
MiMammal.0521.3Chk.Up.2,MiMammal,e4d4eef23b8fe962449ddf37cb411d3b7e66305c,24
MiMammal.0521.3Chk.Up.2,MiMammal,7b7283b200e5bbd5841cc32b8e58ff0a8c151ff5,22
MiMammal.0521.3Chk.Up.2,MiMammal,607d9bad68b5cea5dc5b288774e6206fc7cfb0bf,21
MiMammal.0521.3Chk.Up.2,MiMammal,4feae0cc1d15aa9be841df7461c5c13f0514ec3b,19
MiMammal.0521.3Chk.Up.2,MiMammal,97fd8465483c771f9b521e84e35b196c8611d637,15
MiMammal.0521.3Chk.Up.2,MiMammal,8b1ec99ca72b104fe6a3f876e5fedbb6afb9a7bd,15
MiMammal.0521.3Chk.Up.2,MiMammal,ece7680bced1187e2f1e097e3d5653f0628b42bb,13
MiMammal.0521.3Chk.Up.2,MiMammal,e3610038d57a9ba7bb4f93d1978ff5e58ecfe0b8,11
MiMammal.0521.3Chk.Up.2,MiMammal,d3ee0d623cd04348cb59ab2bc6a772c0674ea7d9,7
MiMammal.0521.3Chk.Up.2,MiMammal,0ebd48d32981cf33617c240613ee28c62e57e345,6
MiMammal.0521.3Chk.Up.2,MiMammal,2730c6b4c510bde173c45bda09bd4b63a5a3db81,5
MiMammal.0521.3Chk.Up.2,MiMammal,56c662986b325a6e7c2344f78ef72103c4a55819,3
MiMammal.0521.3Chk.Up.2,MiMammal,61359171a78a4996456b7de0756a117127b697f2,2
MiMammal.0521.4Pad.Up11.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,611
MiMammal.0521.4Pad.Up11.2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,6019
MiMammal.0521.4Pad.Up11.2,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,78409
MiMammal.0521.4Pad.Up11.2,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,2290
MiMammal.0521.4Pad.Up11.2,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,319
MiMammal.0521.4Pad.Up11.2,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,274
MiMammal.0521.4Pad.Up11.2,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,5993
MiMammal.0521.4Pad.Up11.2,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,135
MiMammal.0521.4Pad.Up11.2,MiMammal,091608e9343c9f2c79ff64e3fcfbcdfbce8653bc,45
MiMammal.0521.4Pad.Up11.2,MiMammal,cf62a26ab8c1b5312a68133cb90988e0b24ee387,5309
MiMammal.0521.4Pad.Up11.2,MiMammal,358d0def35bc8bcf2711011fb63f7fc511496cc5,815
MiMammal.0521.4Pad.Up11.2,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,11
MiMammal.0521.4Pad.Up11.2,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,25
MiMammal.0521.4Pad.Up11.2,MiMammal,bbd1f13ca77e3c5951d33cf7608d12a993ad136c,170
MiMammal.0521.4Pad.Up11.2,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,540
MiMammal.0521.4Pad.Up11.2,MiMammal,60f862653aeb87e2d63ea13f26455ce3a43bbf2c,612
MiMammal.0521.4Pad.Up11.2,MiMammal,215a1f59dbebd89ecaf8223653610b041c1e6baa,175
MiMammal.0521.4Pad.Up11.2,MiMammal,de42666eb0e70e73c99b1061e5e4bfe4477204b5,253
MiMammal.0521.4Pad.Up11.2,MiMammal,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,137
MiMammal.0521.4Pad.Up11.2,MiMammal,8f181cd8810ec55b6a760d9e2e458ffa33abaf34,247
MiMammal.0521.4Pad.Up11.2,MiMammal,4d2e7d035ba7b470e9fd980a40b9b2d3ddb042fc,241
MiMammal.0521.4Pad.Up11.2,MiMammal,7ec6ae8d3cddb9a7f5a98ccc60746b350520b354,180
MiMammal.0521.4Pad.Up11.2,MiMammal,aea0ed2acb9de8beb0ed24622dd249a3a76381e4,134
MiMammal.0521.4Pad.Up11.2,MiMammal,9c97beb16679ecb7372370a34b07e5df5923ff76,74
MiMammal.0521.4Pad.Up11.2,MiMammal,21c459936cc6a487ea4c1803f1bdd5b447bebf2f,50
MiMammal.0521.4Pad.Up11.2,MiMammal,aa794a148488a9534f6bb792b78cd842a5eddd31,9
MiMammal.0521.4Pad.Up11.2,MiMammal,a1b63f879d2718dd2c7964e802df7de3e7a5ca3c,13
MiMammal.0521.4Pad.Up11.2,MiMammal,f89061c8852671127f3503aebcf7095032b639ad,6
MiMammal.0521.4Pad.Up11.2,MiMammal,619be2582dce865dece01e7173ec23b5fec89b5c,4
MiMammal.0521.4Pad.Up11.2,MiMammal,263021ba275ecea344b58fed769587f8b5c997c3,2
MiMammal.0521.4Pad.Up11.3,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,224
MiMammal.0521.4Pad.Up11.3,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,4349
MiMammal.0521.4Pad.Up11.3,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,29932
MiMammal.0521.4Pad.Up11.3,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,569
MiMammal.0521.4Pad.Up11.3,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,127
MiMammal.0521.4Pad.Up11.3,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,6
MiMammal.0521.4Pad.Up11.3,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,2396
MiMammal.0521.4Pad.Up11.3,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,226
MiMammal.0521.4Pad.Up11.3,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,79
MiMammal.0521.4Pad.Up11.3,MiMammal,358d0def35bc8bcf2711011fb63f7fc511496cc5,1052
MiMammal.0521.4Pad.Up11.3,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,438
MiMammal.0521.4Pad.Up11.3,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,69
MiMammal.0521.4Pad.Up11.3,MiMammal,de42666eb0e70e73c99b1061e5e4bfe4477204b5,228
MiMammal.0521.4Pad.Up11.3,MiMammal,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,26
MiMammal.0521.4Pad.Up11.3,MiMammal,a48239a814ca2f97d04e6d8f3da83a28fb959072,128
MiMammal.0521.4Pad.Up11.3,MiMammal,2032caaaeded219e545a4b06d5d32a07badb5467,135
MiMammal.0521.4Pad.Up11.3,MiMammal,b73b1052656cbf1e82cc26ab16f3a4b901d9f3a0,45
MiMammal.0521.4Pad.Up11.3,MiMammal,50be12233c0945b1377fa19f4c3a81fae44d1bd6,44
MiMammal.0521.4Pad.Up11.3,MiMammal,f690b245d1d9654d2c8af3503f56fe29aae7443b,7
MiMammal.0521.4Pad.Up11.3,MiMammal,c191d61ad5bef4b47f1dc2569433f00e98a88f88,5
MiMammal.Kangaroo.Run.6,MiMammal,7aa929fd12fc38856e105d3092ae8752af4b44da,40673
MiMammal.Kangaroo.Run.6,MiMammal,2edf0a480d06e67f93bcbeae9edfac6b997d3fca,1215
MiMammal.Kangaroo.Run.6,MiMammal,44788d7e28fa3d930d177785be4b0d41d52862db,160
MiMammal.Kangaroo.Run.6,MiMammal,f0bf0562b2ed12e94effab09c2bc98b700d3e86b,149
MiMammal.Kangaroo.Run.6,MiMammal,bbb3bcc890abbefe2371f7ee55542ef8cb9debc9,120
MiMammal.Kangaroo.Run.6,MiMammal,afb6e29d578074f7a4ffe420bed62b2babbaa2c1,94
MiMammal.Kangaroo.Run.6,MiMammal,62ab1045b2aca6e72979d0bee0bcd083f1bffea7,94
MiMammal.Kangaroo.Run.6,MiMammal,32131d2cf1e017a74336d98aa130391d95b5206e,72
MiMammal.Kangaroo.Run.6,MiMammal,6bd6f32447e324cdf909c901796e1b138c283939,28
MiMammal.0621.1Prt.Dn.1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,4441
MiMammal.0621.1Prt.Dn.1,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,7648
MiMammal.0621.1Prt.Dn.1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,883
MiMammal.0621.1Prt.Dn.1,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,6095
MiMammal.0621.1Prt.Dn.1,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,8864
MiMammal.0621.1Prt.Dn.1,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,5785
MiMammal.0621.1Prt.Dn.1,MiMammal,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,10591
MiMammal.0621.1Prt.Dn.1,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,9240
MiMammal.0621.1Prt.Dn.1,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,1309
MiMammal.0621.1Prt.Dn.1,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,6
MiMammal.0621.1Prt.Dn.1,MiMammal,599bfd6af3e5c1113e4b43c80195d0a7a7e9fecb,751
MiMammal.0621.1Prt.Dn.1,MiMammal,d7045641d170305412ee76ffc30b99895e758e6a,708
MiMammal.0621.1Prt.Dn.1,MiMammal,070c6daac7ed11f255ea2b8f6600a55c59de67ab,491
MiMammal.0621.1Prt.Dn.1,MiMammal,e0c6d7ba0a9bef0eb07f371e6afe4ab8702f3b24,447
MiMammal.0621.1Prt.Dn.1,MiMammal,a6ceb857e50b531f5a54609914e0e0142f7c86fe,280
MiMammal.0621.1Prt.Dn.1,MiMammal,9e4b5e40f8464c7b4808be94138231bdad719e9e,279
MiMammal.0621.1Prt.Dn.1,MiMammal,32318f9e096871cdbfd3b14a59bf3a357ba0ef94,239
MiMammal.0621.1Prt.Dn.1,MiMammal,6fc7a7993c78c449af35191fc45d10e212326d0b,184
MiMammal.0621.1Prt.Dn.1,MiMammal,3064ebbdc61b04f417cc8ea0b0f83fb0dd6e2357,181
MiMammal.0621.1Prt.Dn.1,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,7
MiMammal.0621.1Prt.Dn.1,MiMammal,63283ebd575153d54e2bc0a92a096c3cae26a821,10
MiMammal.0621.1Prt.Dn.1,MiMammal,5051a18a9a6a83bebce66bbbc6d6e4cafd4d1a26,136
MiMammal.0621.1Prt.Dn.1,MiMammal,b57c7dbfa1d1f45923d1c9e6b7bd66fc8ea71b61,127
MiMammal.0621.1Prt.Dn.1,MiMammal,5447182274922340231b37668ffdb2c9b7b41818,119
MiMammal.0621.1Prt.Dn.1,MiMammal,add643181dcc2db8c6488f043b292fe937d3990e,118
MiMammal.0621.1Prt.Dn.1,MiMammal,0131a8e4e2291654e09cc724b041e4ce06670dc0,116
MiMammal.0621.1Prt.Dn.1,MiMammal,58fd2e2af76079e2cb199147e2f3057d98e43b0f,64
MiMammal.0621.1Prt.Dn.1,MiMammal,d9ec4aaa4675ed6998cd75af60b8de1157d9a92c,49
MiMammal.0621.1Prt.Dn.1,MiMammal,e5d8ef0319cc4c90f060a3622a3e06b75f9d1226,10
MiMammal.0621.1Prt.Dn.1,MiMammal,7c2530820df90c4e56a01a1b169845b8e8d6faf7,34
MiMammal.0621.1Prt.Dn.1,MiMammal,6bab96abb3d2cbcb775ec3cc7ff9555e69111e6e,24
MiMammal.0621.1Prt.Dn.1,MiMammal,3e49e9c07d24693646a88eb49764795f20c5f2c0,18
MiMammal.0621.1Prt.Dn.1,MiMammal,5e55252b1b329147ff042613514aa8734de13470,13
MiMammal.0621.1Prt.Dn.1,MiMammal,ded81b4c8d7b491a51fd06d8a95882377f3826ce,11
MiMammal.0621.1Prt.Dn.1,MiMammal,50c7c75ca0888ceaa71cc3fcde9c219f7812b9ce,11
MiMammal.0621.1Prt.Dn.1,MiMammal,794b228ec53fc9c00838fb703702f4d88855e59f,9
MiMammal.0621.1Prt.Dn.1,MiMammal,5cae82a0cb623048918b4531f1689419fb7ceeac,7
MiMammal.0621.1Prt.Dn.1,MiMammal,e435800311b37d3de7b80886b09bb183cda4f126,6
MiMammal.0621.1Prt.Dn.1,MiMammal,e8cce72b5d63755861215b2a6e2cd45bbf75c128,5
MiMammal.0621.1Prt.Dn.1,MiMammal,1fc42be83107b84d9d4a4c4ee7bc0563af930fd5,5
MiMammal.0621.1Prt.Dn.1,MiMammal,a21698f27ce02b33445397e8b124cb7e88d04e17,4
MiMammal.0621.1Prt.Dn.1,MiMammal,3ea9719f9609bac0a8f45f4f8fcfc14d9ea60587,4
MiMammal.0621.1Prt.Dn.1,MiMammal,4f6ee92fecb2e2207ced081edb62d4c1d97c956a,3
MiMammal.0621.1Prt.Dn.2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,23326
MiMammal.0621.1Prt.Dn.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,5472
MiMammal.0621.1Prt.Dn.2,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,1808
MiMammal.0621.1Prt.Dn.2,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2055
MiMammal.0621.1Prt.Dn.2,MiMammal,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,7895
MiMammal.0621.1Prt.Dn.2,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,3361
MiMammal.0621.1Prt.Dn.2,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,835
MiMammal.0621.1Prt.Dn.2,MiMammal,2fbcfe74a90096027997db4758117099a2c13cb8,7
MiMammal.0621.1Prt.Dn.2,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,9
MiMammal.0621.1Prt.Dn.2,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,293
MiMammal.0621.1Prt.Dn.2,MiMammal,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,47
MiMammal.0621.1Prt.Dn.2,MiMammal,d4a576f176a4f33bcceef6decef5149b310b18f9,340
MiMammal.0621.1Prt.Dn.2,MiMammal,a786ab2b4d6cd6be5394f1351bea438a7d35726e,473
MiMammal.0621.1Prt.Dn.2,MiMammal,7989bef993f44575f81747e88d3f8ceada146811,336
MiMammal.0621.1Prt.Dn.2,MiMammal,ac1a7bb89933a04fc38c54426c16bae594667a93,3
MiMammal.0621.1Prt.Dn.2,MiMammal,bc6cd8ba36d3fe571f620f59557432cf1a508ccb,129
MiMammal.0621.1Prt.Dn.2,MiMammal,d56e3476b2dee541bfcdb4e05756eabcff1dcee3,141
MiMammal.0621.1Prt.Dn.2,MiMammal,25925ecc19c23cdd562441b8600efe88a718413e,123
MiMammal.0621.1Prt.Dn.2,MiMammal,b79ec710e374a50660fe4b3af106caaf06276bfb,56
MiMammal.0621.1Prt.Dn.2,MiMammal,faca005f46bf505e3ef68b530631d80b9e4c96db,48
MiMammal.0621.1Prt.Dn.2,MiMammal,d4c8dd9b2ab264fdd11966be9e8ea1a59c28c118,32
MiMammal.0621.1Prt.Dn.2,MiMammal,b525a0543f24a246e765a61a3e8df7e0af3843d0,26
MiMammal.0621.1Prt.Dn.2,MiMammal,356389d788ed0d60e7d2207d301d79e050f6c040,21
MiMammal.0621.1Prt.Dn.2,MiMammal,d60675d27ef6f06f36857402772490b9b8aae473,19
MiMammal.0621.1Prt.Dn.2,MiMammal,fe0494e3e8898491462c13d1165dd0fcce701194,19
MiMammal.0621.1Prt.Dn.2,MiMammal,fcc099fc771c0fef96f2c095aa64b4a7cb59832b,17
MiMammal.0621.1Prt.Dn.2,MiMammal,8e63855f5bddbb1595e1842422dcde89b8ffb99a,13
MiMammal.0621.1Prt.Dn.2,MiMammal,46986f96fb41f79298c9dc1c9091ecb655d86cf8,12
MiMammal.0621.1Prt.Dn.2,MiMammal,be095569cbe5fe5faee88d4612530da081f8b198,12
MiMammal.0621.1Prt.Dn.2,MiMammal,cace03a98839c61d3e3ac26943c6da7d983908cf,9
MiMammal.0621.1Prt.Dn.2,MiMammal,5dc629e55485a72eb5bf46bb6348dc9d617355f1,9
MiMammal.0621.1Prt.Dn.2,MiMammal,73dc42a9b326eac7aecd06573e38515fd03df6fc,8
MiMammal.0621.1Prt.Dn.2,MiMammal,82485d638ba2784872a574b592d7749b5bf95a12,8
MiMammal.0621.1Prt.Dn.2,MiMammal,e7e3ded7ab4271a67bf8079660b0b2aeae923210,6
MiMammal.0621.1Prt.Dn.2,MiMammal,b5a6d85dfe5cb8d0cb14a68e911b79a5d7fbf3ca,5
MiMammal.0621.1Prt.Dn.2,MiMammal,0eb53b5002647c05c7d3649aabdae3e48c284066,5
MiMammal.0621.1Prt.Dn.2,MiMammal,140ebebfd79bbc23c6fd63e2d06debfc3a4d7e77,4
MiMammal.0621.1Prt.Dn.2,MiMammal,b5a8c9995844300e2720ff9b33aac4264f0877c8,2
MiMammal.0621.1Prt.Dn.2,MiMammal,390b7f1b7ef93e18a7d5578319e418f35d2450b3,2
MiMammal.0621.1Prt.Up.2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,23614
MiMammal.0621.1Prt.Up.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,5235
MiMammal.0621.1Prt.Up.2,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,1243
MiMammal.0621.1Prt.Up.2,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,6284
MiMammal.0621.1Prt.Up.2,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1630
MiMammal.0621.1Prt.Up.2,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,2486
MiMammal.0621.1Prt.Up.2,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,765
MiMammal.0621.1Prt.Up.2,MiMammal,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,2972
MiMammal.0621.1Prt.Up.2,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,831
MiMammal.0621.1Prt.Up.2,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,658
MiMammal.0621.1Prt.Up.2,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,18
MiMammal.0621.1Prt.Up.2,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,15
MiMammal.0621.1Prt.Up.2,MiMammal,e2fe7bb3d7fdb8cf07e021471ffb48378ba164d6,1052
MiMammal.0621.1Prt.Up.2,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,18
MiMammal.0621.1Prt.Up.2,MiMammal,be1bd85cbedd796b3b70618ed8248f5c66768c49,324
MiMammal.0621.1Prt.Up.2,MiMammal,d5f832529f6b73fadb1b9087af48bf9a8dc101c8,894
MiMammal.0621.1Prt.Up.2,MiMammal,014379c43ccdafb1ab3f71417144ded8ee254e7a,838
MiMammal.0621.1Prt.Up.2,MiMammal,0978b97df2d13cbc3150659fa61edba02334a854,18
MiMammal.0621.1Prt.Up.2,MiMammal,0983c487b945163068419061c665b36b2718d0f0,157
MiMammal.0621.1Prt.Up.2,MiMammal,548608d24bead3d30e1abe3e29631bb7b4b58601,76
MiMammal.0621.1Prt.Up.2,MiMammal,c89685580c70dd446097ee7f8cfa3189a011fafb,203
MiMammal.0621.1Prt.Up.2,MiMammal,09e195298f0066ad0a1ad79db1205ef55902d3c7,159
MiMammal.0621.1Prt.Up.2,MiMammal,a7b6651c0f94909249531ce899dba4c6348320f8,50
MiMammal.0621.1Prt.Up.2,MiMammal,cdc6202e67489e622bead02b1a7f4ce56b678a84,107
MiMammal.0621.1Prt.Up.2,MiMammal,17d1738b327f35fa60737bf54c0e7da4e95acd0b,111
MiMammal.0621.1Prt.Up.2,MiMammal,faf723006a19e2e8540d6698e87ca93102c94ebd,99
MiMammal.0621.1Prt.Up.2,MiMammal,46cc5af99b1146646945aea2db43863b7264732e,65
MiMammal.0621.1Prt.Up.2,MiMammal,a0c2e7cbad7bbe0b97f572d9a9aa8eb2b59c0f6b,63
MiMammal.0621.1Prt.Up.2,MiMammal,e1db849104071120d0be621ab412641f2ea0a2e5,55
MiMammal.0621.1Prt.Up.2,MiMammal,27c3471baa19e682f8dd781a8889d5671c766356,16
MiMammal.0621.1Prt.Up.2,MiMammal,4fa556e2ebd23eb3969dfeb9ed546a42ffe19496,10
MiMammal.0621.1Prt.Up.2,MiMammal,f1edb719a1c3e633595316d3ccc169a0c3c6e9e6,30
MiMammal.0621.1Prt.Up.2,MiMammal,a126310740073c454c81dd36478f102de82b6598,28
MiMammal.0621.1Prt.Up.2,MiMammal,656eb77ed817cd9a0e61fdd41cf9cd3aed1c6f1e,27
MiMammal.0621.1Prt.Up.2,MiMammal,14285a8132698e42309f920972b1d4043e4a8478,26
MiMammal.0621.1Prt.Up.2,MiMammal,2531183f8bc7817d92bb4735504497896cd9e57f,14
MiMammal.0621.1Prt.Up.2,MiMammal,02a7c72d3c8e8a6fec0701ebafbac066242506f3,17
MiMammal.0621.1Prt.Up.2,MiMammal,bb267040d4dfa2d3b2e259a638e27d243094eb46,12
MiMammal.0621.1Prt.Up.2,MiMammal,b843279359d17015ab4edd314366157cba4c9ec0,10
MiMammal.0621.1Prt.Up.2,MiMammal,87932e052f75e3f2930e39057f2fac556edbc1f4,10
MiMammal.0621.1Prt.Up.2,MiMammal,63ff73a1d7a66ab647ec5c3c6e7259434f902f87,9
MiMammal.0621.1Prt.Up.2,MiMammal,643d92e47595809c7a84348af88f6fa121a5f35b,8
MiMammal.0621.1Prt.Up.2,MiMammal,a70d02d1be8446bd9985c37d3cc91908ab3a2695,8
MiMammal.0621.1Prt.Up.2,MiMammal,08cc01426a5151752042ecca66e95b695ada8fe3,5
MiMammal.0621.1Prt.Up.2,MiMammal,25f54a7367bed1e335aa3acd6013e39c4cb6b19b,4
MiMammal.0621.1Prt.Up.2,MiMammal,25ef01f4b97e0f39b9039133ecdc3dd332a54868,3
MiMammal.0621.1Prt.Up.2,MiMammal,8fbdca6dbad4b7721546e651c50c218b25afde86,2
MiMammal.0621.2Brn.Dn.1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,2275
MiMammal.0621.2Brn.Dn.1,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,416
MiMammal.0621.2Brn.Dn.1,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,4403
MiMammal.0621.2Brn.Dn.1,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,596
