Sample_name,Locus,Hash,nReads
MiMammal.0421.3Chk.Dn.2,MiMammal,512180f8b94b5ff7e63032f94f1b3c1b825cb3da,67
MiMammal.0421.3Chk.Dn.2,MiMammal,b63c13a048cf488ecab65b70d3117472c8b6977a,66
MiMammal.0421.3Chk.Dn.2,MiMammal,27bdcfae7ffa1b4d1eb2e9b68f72b199f8639ef4,57
MiMammal.0421.3Chk.Dn.2,MiMammal,ecc88b452b6fb817ede34a69830be3d507645f3b,52
MiMammal.0421.3Chk.Dn.2,MiMammal,2131add89961c8e367c820ac888a11bffc946021,48
MiMammal.0421.3Chk.Dn.2,MiMammal,9566595dbafeb186f55232542423bb0ec9cfee65,45
MiMammal.0421.3Chk.Dn.2,MiMammal,aa654ec00118e5bdf98dcc4a63c2baba89aceaa3,34
MiMammal.0421.3Chk.Dn.2,MiMammal,6c8e6db78cd12731ffd8f00e491c2240501c388f,2
MiMammal.0421.3Chk.Dn.2,MiMammal,0fb2f68492d07ee34f39f4f219e289ffdff8e21f,42
MiMammal.0421.3Chk.Dn.2,MiMammal,9d09439157011f0a9ced5c91a4a17d674bcfafb8,32
MiMammal.0421.3Chk.Dn.2,MiMammal,3cf37da5b66c473393d27f181cd8886c7b0856a8,32
MiMammal.0421.3Chk.Dn.2,MiMammal,51652ca1ebd87a74e376e05c76e70bb372694e4a,30
MiMammal.0421.3Chk.Dn.2,MiMammal,bc77959e9f5ee4080335ed7909b94dbdd0b4c17d,29
MiMammal.0421.3Chk.Dn.2,MiMammal,a70d02d1be8446bd9985c37d3cc91908ab3a2695,29
MiMammal.0421.3Chk.Dn.2,MiMammal,0ddb2c76ac394d2d932b36e20465563247fe2e5a,28
MiMammal.0421.3Chk.Dn.2,MiMammal,bdb5cda724a1c98c2e3dce3ce3ff1abd33fcbff3,23
MiMammal.0421.3Chk.Dn.2,MiMammal,98722a953e25294a975538ad201bf841470cc8df,23
MiMammal.0421.3Chk.Dn.2,MiMammal,2fdae9fe08fc430e4c47f3b6395ac3a632165da2,18
MiMammal.0421.3Chk.Dn.2,MiMammal,163367208517dc148f9262ad83b2c261bd3e3ac0,16
MiMammal.0421.3Chk.Dn.2,MiMammal,966c36e991900d27130e3facd904b2b2b08a0dd8,15
MiMammal.0421.3Chk.Dn.2,MiMammal,0dd6aa5ea1ed2457def3a7622ec15fd705a92ec9,15
MiMammal.0421.3Chk.Dn.2,MiMammal,76fa61c6943b8658ab7491f65225c9213c689406,5
MiMammal.0421.3Chk.Dn.2,MiMammal,a968a55e7df1959eff12c308930c51bb424011e8,13
MiMammal.0421.3Chk.Dn.2,MiMammal,0cb5bd30de77aac9def0472d4e7d6a8ee97493da,13
MiMammal.0421.3Chk.Dn.2,MiMammal,de4bece7482e038b4644623a39d6f3c186533ba7,13
MiMammal.0421.3Chk.Dn.2,MiMammal,4353189a60c073dd9e38ced217b531cb6d7d5e78,13
MiMammal.0421.3Chk.Dn.2,MiMammal,2a697dbcee0dcb1ff45201f66b511f7672db98f4,12
MiMammal.0421.3Chk.Dn.2,MiMammal,e44a4f22d45c43d4dafda4ffcd895d90ee5d03e2,12
MiMammal.0421.3Chk.Dn.2,MiMammal,c36ad44ac825e6a8e406177c9833c6bdadd46b09,10
MiMammal.0421.3Chk.Dn.2,MiMammal,b1ab9231176e40ae0bfaa8629313587ebf0d1d00,10
MiMammal.0421.3Chk.Dn.2,MiMammal,b03d9e18218eae0f2baf686c3c5e1e816156d8bf,10
MiMammal.0421.3Chk.Dn.2,MiMammal,7d8d284f8419abb75e2ddb771080f1475447d26c,8
MiMammal.0421.3Chk.Dn.2,MiMammal,ba7f45f08d9e86916c5cfaf7c2a5f06ac0ac6834,6
MiMammal.0421.3Chk.Dn.2,MiMammal,979aa1ebe282b600822ae56b7fce7daad90e7f20,5
MiMammal.0421.3Chk.Dn.2,MiMammal,b0e9907d85de318b009164512adcd6543e5117a1,5
MiMammal.0421.3Chk.Dn.2,MiMammal,3af33e5352631c53ea61f64327cc50ab772cd97d,5
MiMammal.0421.3Chk.Dn.2,MiMammal,2a8d64ee58b152a83cf19da947a4cbbcfeb13a99,4
MiMammal.0421.3Chk.Dn.2,MiMammal,5172cd28e1dd3266bedfe7a828000c7d49b70b96,4
MiMammal.0421.3Chk.Dn.2,MiMammal,98e4c5eabbf2e9049d8979b72c0c5f2194dccfe6,4
MiMammal.0421.3Chk.Up.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,8816
MiMammal.0421.3Chk.Up.1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,1011
MiMammal.0421.3Chk.Up.1,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,16398
MiMammal.0421.3Chk.Up.1,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,1365
MiMammal.0421.3Chk.Up.1,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,3701
MiMammal.0421.3Chk.Up.1,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,1104
MiMammal.0421.3Chk.Up.1,MiMammal,31f58f5089fdc196a53e11198d538061dd41bb97,6646
MiMammal.0421.3Chk.Up.1,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,4789
MiMammal.0421.3Chk.Up.1,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,516
MiMammal.0421.3Chk.Up.1,MiMammal,5e6db5c69202c328e44d0a3ad756b853307676a5,3282
MiMammal.0421.3Chk.Up.1,MiMammal,6a201abd1d3ac2a687b67be26aa88d80872ed628,1352
MiMammal.0421.3Chk.Up.1,MiMammal,139c9820a6f78110cddc1e8a3fd02d937aabb197,1576
MiMammal.0421.3Chk.Up.1,MiMammal,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,33
MiMammal.0421.3Chk.Up.1,MiMammal,f0c9d5796c8d930d940a9d0eaac17574504533d5,891
MiMammal.0421.3Chk.Up.1,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,12
MiMammal.0421.3Chk.Up.1,MiMammal,6634733d917ef2fc77dd7e1780deb0c7f70bbb54,674
MiMammal.0421.3Chk.Up.1,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,31
MiMammal.0421.3Chk.Up.1,MiMammal,7cbe946625f416ad59615f0ddca7884268f33de2,351
MiMammal.0421.3Chk.Up.1,MiMammal,36ff96b706bd295122b47e7c982a3b75f731f866,405
MiMammal.0421.3Chk.Up.1,MiMammal,41da04bf9f4d5553ac7e709e17198c83c6df7ded,325
MiMammal.0421.3Chk.Up.1,MiMammal,e2f336aefb67a215fa8763976c96b2579625de11,263
MiMammal.0421.3Chk.Up.1,MiMammal,2f821ab19182c69368a804490e2770c9de9ed39c,240
MiMammal.0421.3Chk.Up.1,MiMammal,d43c722873d2a859a75a67d0c9e71b38e5685e75,224
MiMammal.0421.3Chk.Up.1,MiMammal,8181bb2e1811319d2af38c6ad8e4c1cec16586f7,233
MiMammal.0421.3Chk.Up.1,MiMammal,7adb20f19ac776061355c059e092faae114e3535,29
MiMammal.0421.3Chk.Up.1,MiMammal,3a1f8649892b785ba0449dd3e86886a920fa2269,224
MiMammal.0421.3Chk.Up.1,MiMammal,8039717e60f6d7710f6eb2e3b9587bf33d9b4f2b,223
MiMammal.0421.3Chk.Up.1,MiMammal,3e4d9e1883fdfbd96f1fc2bd7734dcf039fac074,215
MiMammal.0421.3Chk.Up.1,MiMammal,d6c66951db41611585e23c266d7195f8f05f3d2d,192
MiMammal.0421.3Chk.Up.1,MiMammal,8fbf5e09300b9c85ad0a28da7e89b751353c3513,40
MiMammal.0421.3Chk.Up.1,MiMammal,b251b460f27a51a7138743df44649c7bc046245f,150
MiMammal.0421.3Chk.Up.1,MiMammal,80425e8c21fc9858e4f9990aec90bbbde0bdf82f,6
MiMammal.0421.3Chk.Up.1,MiMammal,72a7f8663817f9ad988cb7648f85d33f98d258d7,129
MiMammal.0421.3Chk.Up.1,MiMammal,09c6e1785ec090a52b290777a5058509454bf61f,5
MiMammal.0421.3Chk.Up.1,MiMammal,bb9e4944f087963db3eb859bd8bd8f24378ba782,98
MiMammal.0421.3Chk.Up.1,MiMammal,f50e881d7696609641469e2957bbb974b6fdf608,93
MiMammal.0421.3Chk.Up.1,MiMammal,0738c1148a2e1ebf560feb513bcfbbf8d3268999,23
MiMammal.0421.3Chk.Up.1,MiMammal,8d4bbc6ce4b6ec02b439fdf354147ee4b4399269,32
MiMammal.0421.3Chk.Up.1,MiMammal,5232013d8baf86fce09bb0323ef13ac15a18f4ff,14
MiMammal.0421.3Chk.Up.1,MiMammal,247453b78ef332317d1ca93d1eb438f31cecabff,72
MiMammal.0421.3Chk.Up.1,MiMammal,b89ea8bea539173a17aa5791eccd805f21dc0611,65
MiMammal.0421.3Chk.Up.1,MiMammal,e4d4eef23b8fe962449ddf37cb411d3b7e66305c,42
MiMammal.0421.3Chk.Up.1,MiMammal,f1afa75f946bde418ff6b05449cff03ec90304f7,62
MiMammal.0421.3Chk.Up.1,MiMammal,34f11e002544a56bce2a773e11fd883a1ae8a379,43
MiMammal.0421.3Chk.Up.1,MiMammal,36b29546097907d2e11070c7853904c8a1f937c7,31
MiMammal.0421.3Chk.Up.1,MiMammal,b012f5b71e48ccd84e616dc7801dc530bd83d7c8,28
MiMammal.0421.3Chk.Up.1,MiMammal,5590b5bf4266b0499683e0880ad1a28a2697bd9e,25
MiMammal.0421.3Chk.Up.1,MiMammal,6ef3b652e0f3df69d2adbe7c0088c5d115710591,22
MiMammal.0421.3Chk.Up.1,MiMammal,e213c92eb261383c2d9560762d5df83e24caf983,22
MiMammal.0421.3Chk.Up.1,MiMammal,a1b3cd8d29b50ba053594aeea99d35232b76983d,19
MiMammal.0421.3Chk.Up.1,MiMammal,bf3cbd7d44acc59350a792e0d1e728a986203a87,18
MiMammal.0421.3Chk.Up.1,MiMammal,bc13efe427f3c7c4591ecce67cc7571f6d140902,14
MiMammal.0421.3Chk.Up.1,MiMammal,052de32cd8755fa2e44c0038c648909f484b9b2f,13
MiMammal.0421.3Chk.Up.1,MiMammal,7d66bb4f696ef55d9ba5241e98862fd2005ecbe8,11
MiMammal.0421.3Chk.Up.1,MiMammal,7cf3493bc4910d063a67d19dee30827896030b4e,8
MiMammal.0421.3Chk.Up.1,MiMammal,9e597fb2057413c4d046a9861dd6f5b981ec9fdd,3
MiMammal.0421.5Sqm.Up.3,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,22905
MiMammal.0421.5Sqm.Up.3,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,550
MiMammal.0421.5Sqm.Up.3,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,358
MiMammal.0421.5Sqm.Up.3,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,2136
MiMammal.0421.5Sqm.Up.3,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,58
MiMammal.0421.5Sqm.Up.3,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,420
MiMammal.0421.5Sqm.Up.3,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,1147
MiMammal.0421.5Sqm.Up.3,MiMammal,31f58f5089fdc196a53e11198d538061dd41bb97,2403
MiMammal.0421.5Sqm.Up.3,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,20
MiMammal.0421.5Sqm.Up.3,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,9418
MiMammal.0421.5Sqm.Up.3,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,2321
MiMammal.0421.5Sqm.Up.3,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,10
MiMammal.0421.5Sqm.Up.3,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,296
MiMammal.0421.5Sqm.Up.3,MiMammal,34b95af64697c2feb0ab121d484733666197ae1f,502
MiMammal.0421.5Sqm.Up.3,MiMammal,d15e926efd8720231adb32a8b4e6e40608827676,499
MiMammal.0421.5Sqm.Up.3,MiMammal,cb0cf229832374ff8f4ce89c20348a90da9c04e1,657
MiMammal.0421.5Sqm.Up.3,MiMammal,07122a09e420f0d98cd3019bb7a8f3da9909e375,690
MiMammal.0421.5Sqm.Up.3,MiMammal,4be671e1ce0da6b1505cf3f3cbe98a49c6d2d7ff,387
MiMammal.0421.5Sqm.Up.3,MiMammal,827f99ae61c4f9a80e1b415ff8de0c02d35659dd,138
MiMammal.0421.5Sqm.Up.3,MiMammal,ed5e7e50aa64ed93aa7bb93f60e0d0ec95dd2cab,435
MiMammal.0421.5Sqm.Up.3,MiMammal,4c562c7a275414a00788a05c97abe672981ffcea,237
MiMammal.0421.5Sqm.Up.3,MiMammal,4f650f46a3fdcf0eb9372830e1a413f195f26636,196
MiMammal.0421.5Sqm.Up.3,MiMammal,7ed525639c40b9418b4743e59f833fa5b3bdf355,22
MiMammal.0421.5Sqm.Up.3,MiMammal,21a9b6d37a8cd602cb84c56b81ffe07b697f20c7,11
MiMammal.0421.5Sqm.Up.3,MiMammal,c396114903d354104fa3e144c1cca7e9b20c0ca2,8
MiMammal.0421.5Sqm.Up.3,MiMammal,e7302b1dfd357d6f2583de5843b1e8eee2ba39c7,4
MiMammal.0421.3Chk.Up.1TR2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,4075
MiMammal.0421.3Chk.Up.1TR2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,1020
MiMammal.0421.3Chk.Up.1TR2,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,17820
MiMammal.0421.3Chk.Up.1TR2,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,4616
MiMammal.0421.3Chk.Up.1TR2,MiMammal,8ade38d6c1396cc32395e6773d53ae373734314c,2172
MiMammal.0421.3Chk.Up.1TR2,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,3729
MiMammal.0421.3Chk.Up.1TR2,MiMammal,5e6db5c69202c328e44d0a3ad756b853307676a5,3573
MiMammal.0421.3Chk.Up.1TR2,MiMammal,a426780e439ff6e04e7c60b1ea9ca40b2376c047,5000
MiMammal.0421.3Chk.Up.1TR2,MiMammal,e65f511d819ef32a2941c6d56d076a8616b71c25,520
MiMammal.0421.3Chk.Up.1TR2,MiMammal,5e09a54224038d545ffdff782605cf12eeddc349,1317
MiMammal.0421.3Chk.Up.1TR2,MiMammal,23bf5f5d24f589cba120a8635ee13e9817d90a52,295
MiMammal.0421.3Chk.Up.1TR2,MiMammal,3f98313bc81e324d687bdd6c0d2ffdfdd613be14,1207
MiMammal.0421.3Chk.Up.1TR2,MiMammal,5e8544bdf175461677456201e76e72b9a53fb5b8,945
MiMammal.0421.3Chk.Up.1TR2,MiMammal,fa65daba1e94d3eea62ec8f7939f85e909ba4a40,777
MiMammal.0421.3Chk.Up.1TR2,MiMammal,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,77
MiMammal.0421.3Chk.Up.1TR2,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,311
MiMammal.0421.3Chk.Up.1TR2,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,78
MiMammal.0421.3Chk.Up.1TR2,MiMammal,098bcd43ab9a2b6de8c1883292fb4d2ef61e2706,16
MiMammal.0421.3Chk.Up.1TR2,MiMammal,49d9fddedc9abdf6aa920ee6842c859ef03812ad,379
MiMammal.0421.3Chk.Up.1TR2,MiMammal,674022857d772bc786bc392167417306d0e22d07,219
MiMammal.0421.3Chk.Up.1TR2,MiMammal,e593e9c11146e04535d90eec058b25c75daec7ec,189
MiMammal.0421.3Chk.Up.1TR2,MiMammal,1ff57d60d299f85ef8583d21421bd5f5f7629bd0,170
MiMammal.0421.3Chk.Up.1TR2,MiMammal,12fec434f4d3f6c63c2f5a3898aa792e1d868982,126
MiMammal.0421.3Chk.Up.1TR2,MiMammal,09c6e1785ec090a52b290777a5058509454bf61f,14
MiMammal.0421.3Chk.Up.1TR2,MiMammal,e32df56aaf7506ce1e581a8134bf8db95757bed3,113
MiMammal.0421.3Chk.Up.1TR2,MiMammal,2a8565e0489842a6d2026b261ece0d6cb26c7e82,111
MiMammal.0421.3Chk.Up.1TR2,MiMammal,d02c0e9e3d0a5cff9bc1a5328b6314994ffa989e,92
MiMammal.0421.3Chk.Up.1TR2,MiMammal,013d0fbc62bafdf3e97082d84bb24e9e64272bd4,91
MiMammal.0421.3Chk.Up.1TR2,MiMammal,fe64e3912c2a7fe4b6da1cdbdc066c5c09213c66,67
MiMammal.0421.3Chk.Up.1TR2,MiMammal,563b57c9f36d94b8cc9dd4903befaf95a015af5a,66
MiMammal.0421.3Chk.Up.1TR2,MiMammal,e4d4eef23b8fe962449ddf37cb411d3b7e66305c,21
MiMammal.0421.3Chk.Up.1TR2,MiMammal,a74136ae1a693253928f2eb88f3221b5bacac1b4,63
MiMammal.0421.3Chk.Up.1TR2,MiMammal,ead129e45ba1c8455503c076b3770eb165246b19,56
MiMammal.0421.3Chk.Up.1TR2,MiMammal,3f1952bfa41fe36e0104478ca54117c09857f2cf,35
MiMammal.0421.3Chk.Up.1TR2,MiMammal,7f04a5c3e624ae1cb6f6aa59d5bbb8db346190f4,31
MiMammal.0421.3Chk.Up.1TR2,MiMammal,18b2479fd6956f60e739d14aa63c492b529e0102,30
MiMammal.0421.3Chk.Up.1TR2,MiMammal,8e4347656947378d29ef8d8d89b9ebae0182b48c,21
MiMammal.0421.3Chk.Up.1TR2,MiMammal,ace05c3b9e11899047c7b9dcc5afa8e77be1451f,19
MiMammal.0421.3Chk.Up.1TR2,MiMammal,600f8d01e38d6e657c5a610597899e2aab89db09,19
MiMammal.0421.3Chk.Up.1TR2,MiMammal,bc1b5d70e47b326b18a4d07c3aba7a82f53d6303,7
MiMammal.0421.3Chk.Up.1TR2,MiMammal,21f02f523bedf619e5c6ef4de74f3f7d889d183e,13
MiMammal.0421.3Chk.Up.1TR2,MiMammal,2af717380204a721f336a374d51278c5d728837c,8
MiMammal.0421.3Chk.Up.1TR2,MiMammal,53b522f3164de93c21cd2c86cfc275b04c4ca8cd,7
MiMammal.0421.3Chk.Up.1TR2,MiMammal,618178fc1071441da22f3a18d5f9819be1f27b2a,6
MiMammal.0421.3Chk.Up.1TR2,MiMammal,0ba30327d55b234c0e177c91c41cba4ed45fd14e,6
MiMammal.0421.3Chk.Up.1TR2,MiMammal,070c6daac7ed11f255ea2b8f6600a55c59de67ab,5
MiMammal.0421.3Chk.Up.1TR2,MiMammal,66d14b6f28183dee943e3a7212a430c39fa96dc9,5
MiMammal.0421.3Chk.Up.1TR2,MiMammal,7d5ceb226485cafc5fc501642099c84dfc7214cc,4
MiMammal.0421.3Chk.Up.1TR2,MiMammal,f52cfc4bf8ed7d24ad1f35326f47bca77abddbf5,3
MiMammal.0421.3Chk.Up.1TR2,MiMammal,e1e7db3aba1ec7998924fc333e51d9f2fde23a83,3
MiMammal.0421.3Chk.Up.1TR3,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,15267
MiMammal.0421.3Chk.Up.1TR3,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,2127
MiMammal.0421.3Chk.Up.1TR3,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,10546
MiMammal.0421.3Chk.Up.1TR3,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,6854
MiMammal.0421.3Chk.Up.1TR3,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,8257
MiMammal.0421.3Chk.Up.1TR3,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,2380
MiMammal.0421.3Chk.Up.1TR3,MiMammal,31f58f5089fdc196a53e11198d538061dd41bb97,6621
MiMammal.0421.3Chk.Up.1TR3,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,6246
MiMammal.0421.3Chk.Up.1TR3,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,1783
MiMammal.0421.3Chk.Up.1TR3,MiMammal,5e6db5c69202c328e44d0a3ad756b853307676a5,1893
MiMammal.0421.3Chk.Up.1TR3,MiMammal,23c619d6fffd998ebd33fc4a32feda91287ea49e,1564
MiMammal.0421.3Chk.Up.1TR3,MiMammal,23bf5f5d24f589cba120a8635ee13e9817d90a52,490
MiMammal.0421.3Chk.Up.1TR3,MiMammal,1776a6b0b2c5f52827e2d1ba7f2dc18e3b43dbc0,805
MiMammal.0421.3Chk.Up.1TR3,MiMammal,5a666e6ab10b8542143aa8e2949b7ffdac0a0629,647
MiMammal.0421.3Chk.Up.1TR3,MiMammal,5e8b344ad045adaffc652b35486e8877f2e74f77,483
MiMammal.0421.3Chk.Up.1TR3,MiMammal,0610adfd9e58e936befc49685ea5aaf8b46c99e2,206
MiMammal.0421.3Chk.Up.1TR3,MiMammal,75192c4935ea2df3202c17bbcfa3149ef321ad86,198
MiMammal.0421.3Chk.Up.1TR3,MiMammal,5f4429819fe888dbe4f9fb581f320b2b0b9618e6,144
MiMammal.0421.3Chk.Up.1TR3,MiMammal,c882a0a69c582b1baa552e7308926c80639b0d42,138
MiMammal.0421.3Chk.Up.1TR3,MiMammal,9853660223edb9b92ea38548c60d35c9bb83eeca,137
MiMammal.0421.3Chk.Up.1TR3,MiMammal,80425e8c21fc9858e4f9990aec90bbbde0bdf82f,124
MiMammal.0421.3Chk.Up.1TR3,MiMammal,9a103defc51ba557825ec4acdc7d7da4653f4937,123
MiMammal.0421.3Chk.Up.1TR3,MiMammal,42b6433812ece771cd6a1706f4a66f4cb47f07d7,87
MiMammal.0421.3Chk.Up.1TR3,MiMammal,b2d7890d069f41e55fb8fbfbb07d9aaa90361748,64
MiMammal.0421.3Chk.Up.1TR3,MiMammal,b4623afba4b754890e55ed23e4305aac938a3282,43
MiMammal.0421.3Chk.Up.1TR3,MiMammal,870f4c2094dcc47a6ab9f068e7a136dddf4aca71,17
MiMammal.0421.3Chk.Up.1TR3,MiMammal,3e6b0d47e4cd0b1dd3cf82fd85804fb93c1cce50,40
MiMammal.0421.3Chk.Up.1TR3,MiMammal,5590b5bf4266b0499683e0880ad1a28a2697bd9e,3
MiMammal.0421.3Chk.Up.1TR3,MiMammal,2105258752c1ca814bdc438b497c71aa6722d276,20
MiMammal.0421.3Chk.Up.1TR3,MiMammal,e665f49850a5fc99be8dc513714ee13825320c08,17
MiMammal.0421.3Chk.Up.1TR3,MiMammal,24584ed518ee4da9bbada14a3795c85f59db2715,17
MiMammal.0421.3Chk.Up.1TR3,MiMammal,feab08cb63d633f570ae5afe7a2344014e9b877e,13
MiMammal.0421.3Chk.Up.1TR3,MiMammal,50421acadbddf923b32c58b27c90b32593aa7ac9,11
MiMammal.0421.3Chk.Up.1TR3,MiMammal,e8b72e769e7395ac6c743bbd4a8fc6336ff4d94c,11
MiMammal.0421.3Chk.Up.1TR3,MiMammal,65c6d92ae02491c10cec5bae587156380e754d8f,9
MiMammal.0421.3Chk.Up.1TR3,MiMammal,ec3d42318d126704bebc24d54f5e3363ee6703dc,7
MiMammal.0421.3Chk.Up.1TR3,MiMammal,ee509aac033edb4e2b57ff039067c3faff9ffb87,2
MiMammal.0821.1Prt.Dn.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,41804
MiMammal.0821.1Prt.Dn.1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,104
MiMammal.0821.1Prt.Dn.1,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,1826
MiMammal.0821.1Prt.Dn.1,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,1979
MiMammal.0821.1Prt.Dn.1,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,286
MiMammal.0821.1Prt.Dn.1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,41
MiMammal.0821.1Prt.Dn.1,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,365
MiMammal.0821.1Prt.Dn.1,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,118
MiMammal.0821.1Prt.Dn.1,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,403
MiMammal.0821.1Prt.Dn.1,MiMammal,e3326d78fc42729ea464440aa62ec3ce02bd2829,69
MiMammal.0821.1Prt.Dn.1,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,366
MiMammal.0821.1Prt.Dn.1,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,64
MiMammal.0821.1Prt.Dn.1,MiMammal,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,4326
MiMammal.0821.1Prt.Dn.1,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,5
MiMammal.0821.1Prt.Dn.1,MiMammal,2651113fa19685a6d0caf1047667ab0bddb474eb,159
MiMammal.0821.1Prt.Up.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,20004
MiMammal.0821.1Prt.Up.1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,1270
MiMammal.0821.1Prt.Up.1,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,28517
MiMammal.0821.1Prt.Up.1,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,5326
MiMammal.0821.1Prt.Up.1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,15
MiMammal.0821.1Prt.Up.1,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,1540
MiMammal.0821.1Prt.Up.1,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,35
MiMammal.0821.1Prt.Up.1,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,132
MiMammal.0821.1Prt.Up.1,MiMammal,fa65daba1e94d3eea62ec8f7939f85e909ba4a40,174
MiMammal.0821.1Prt.Up.1,MiMammal,1eacd6b8e7ccfd00e53e98c9ff9ecee454f0f29f,812
MiMammal.0821.1Prt.Up.1,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,52
MiMammal.0821.1Prt.Up.1,MiMammal,0983c487b945163068419061c665b36b2718d0f0,17
MiMammal.0821.1Prt.Up.1,MiMammal,44c0be0ab5d1a96c34425599161d2c3fa78cf6c8,275
MiMammal.0821.1Prt.Up.1,MiMammal,33ba2c7ecafa35a2826954805110a114eae54002,235
MiMammal.0821.1Prt.Up.1,MiMammal,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,31
MiMammal.0821.1Prt.Up.1,MiMammal,f28036dc5ab2373c17baba1afdcc2e6f7ab93577,196
MiMammal.0821.1Prt.Up.1,MiMammal,5a15948cbc2b29eed1831914988dc3b3235c4917,189
MiMammal.0821.1Prt.Up.1,MiMammal,010e220e41a1acbc4224ffc74af1ad24e809261a,84
MiMammal.0821.1Prt.Up.1,MiMammal,a4acb9a75ec560db81b70e4092b2c09b3ae75d4b,169
MiMammal.0821.1Prt.Up.1,MiMammal,0f5491488be054eff2c2c5599c083684522556e8,114
MiMammal.0821.1Prt.Up.1,MiMammal,93298549fd560bff0049be3b0d8e9871d052eb2f,95
MiMammal.0821.1Prt.Up.1,MiMammal,77b4e6bca26f7c574b9e9690d1a5a4df36b2d0ba,94
MiMammal.0821.1Prt.Up.1,MiMammal,32fc957f6bda2199b2c0c0a0614ea0932b4555ca,92
MiMammal.0821.1Prt.Up.1,MiMammal,8ec931f8723a382855753cbfb8c92bd75cf323a8,81
MiMammal.0821.1Prt.Up.1,MiMammal,289bef37c2a9338951f829dab62ee3816f4f7c05,67
MiMammal.0821.1Prt.Up.1,MiMammal,b9cbd33d1b84944149dcb9b10f6a53c814d5c89d,9
MiMammal.0821.1Prt.Up.1,MiMammal,38ac7cab082fffc7aa86e726cb86f08443191e21,8
