Sample_name,Locus,Hash,nReads
NGN0559,COI,5fb2c5b8a1da76223c3c28c406e65c8483d5fc85,99
NGN0559,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,91
NGN0559,COI,b4a254d6544f4bb2a1dd4f143fc4e4b213a18917,61
NGN0559,COI,09a13a0b702d3550d7d8100040b3550264d27f64,17
NGN0559,COI,632fc231ae48a82b422d56899551151b21c9dfb1,40
NGN0559,COI,9a1f6d2da9d5a1635e264c93cfc78a58df510547,14
NGN0559,COI,15d6731c795edfd49bec2a98873758cce6fbbc56,122
NGN0559,COI,ef7342bea578dd8a7447b1f4d6e47534a1984f0c,25
NGN0559,COI,b7d1f56aab4e5f7e42595b00729be54224d6e1ab,18
NGN0559,COI,039e0414d886942cb7fc3ae379e6c63cc09c4675,21
NGN0559,COI,2a39476fdaf89807dca76ebba3cb66ac32026783,19
NGN0559,COI,49d935a0e77687b8cd47c8752bac803ea8a3098b,4
NGN0559,COI,b3c2c1112be9184ab5ec63ff47829fc89f3c29a7,12
NGN0559,COI,4a21aa74ed0ea09a4dd54d43fae7a53adaef11fe,9
NGN0559,COI,45f8085af5a237eaeb1e8b68acca24633a76aeeb,13
NGN0559,COI,7f1a2f4786fe312c41ec5afea42c4d9440645cf1,5
NGN0559,COI,d01cc814034edbbbb1df0810523f01f0ff69b996,4
NGN0560,COI,698784c5a3420ce8de01ce964c7f73380d9d3dce,8
NGN0560,COI,fc807d59198735e63f02e89a2daee91b1f97bf87,56
NGN0560,COI,e99a9b974db01d5a6519703fd53ded634eff0144,32
NGN0560,COI,1d83734ad1508a2bc3da6c3e93043f11d6241edd,22
NGN0560,COI,f9d1cbdcbbf9f33de5749e6f8d6d616194ca856a,6
NGN0560,COI,5cd48790d89c200fd38197377fd8b053c8be8217,31
NGN0560,COI,918ed8774668116ff9d3e8c53a6e8edc93796824,20
NGN0560,COI,71c13ba3b4baeb1706c3b5b2797992bc289d03c5,24
NGN0560,COI,ee54f0c8c53de7c34e7271d571d65b8767c76347,31
NGN0560,COI,c3609475b7e596a98dcc926b6a995de60273d8df,33
NGN0560,COI,eb3f71cfeee4891dd901b70ce7921b96cd48e0ab,31
NGN0560,COI,12e6761f1e696b875429319f89068f76773d063c,11
NGN0560,COI,4d08d94e3c7ea82f33d22b03e6006766552f83f1,28
NGN0560,COI,8a5dd1d72d8d07b9d9a0bd3e96be716271c1681b,12
NGN0560,COI,adcfed638955d9216bf94abf780f24ca7afb6efd,14
NGN0560,COI,92a12e355a1bb9870beb55df87cd7bd4d17394ec,13
NGN0560,COI,81c9237fc71d8717c29deb193b1f492a614b0381,3
NGN0560,COI,f8698562f733f50891684b594b9535f8d723dcf1,3
NGN0561,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,16
NGN0561,COI,b4a254d6544f4bb2a1dd4f143fc4e4b213a18917,14
NGN0561,COI,fc807d59198735e63f02e89a2daee91b1f97bf87,489
NGN0561,COI,e99a9b974db01d5a6519703fd53ded634eff0144,70
NGN0561,COI,e8da07052900d1394cee992be34f83aa07639f8f,77
NGN0561,COI,1d83734ad1508a2bc3da6c3e93043f11d6241edd,58
NGN0561,COI,598de9eb0a98a2566ec11ca998c4b0bad19947da,112
NGN0561,COI,3d8e693ad35e0c28cdcae210a574902b6072f045,97
NGN0561,COI,5cd48790d89c200fd38197377fd8b053c8be8217,25
NGN0561,COI,8933e3a2611c163e6e3ad0741b50b70af997efac,116
NGN0561,COI,918ed8774668116ff9d3e8c53a6e8edc93796824,75
NGN0561,COI,71c13ba3b4baeb1706c3b5b2797992bc289d03c5,27
NGN0561,COI,ee54f0c8c53de7c34e7271d571d65b8767c76347,43
NGN0561,COI,7ef607d3e977cb759a83547f6a2b28aab2af01e7,25
NGN0561,COI,1bfb270ce1678a0a4cafb13f453652ef2433add2,60
NGN0561,COI,6a45cf5ff9c982afbbbb600c928ad4b296a91824,53
NGN0561,COI,f8a1e801e6a6e595786afb18115eb2513127bd35,43
NGN0561,COI,aca07a8b049f115ffd789ef5ce15521df4dc1a77,24
NGN0561,COI,8a5dd1d72d8d07b9d9a0bd3e96be716271c1681b,13
NGN0561,COI,5cfeebe712c753daec0080149f1aff85e01d4ad2,23
NGN0561,COI,c95ce7d562f4733c768f576237d3f840db4fa019,16
NGN0561,COI,0c25af1b16a7e3736c057f9c3ab29324fbdbad71,13
NGN0561,COI,596f34db788f71ff24242487a2028936ed4bf1cb,13
NGN0561,COI,f42ce56dc5c1170a7ce74df2d8faa90e5dd06b8f,5
NGN0561,COI,b32f700b23ceb2fdc0523e1ebf1cc25863fc8ad2,9
NGN0561,COI,61127a32363924d08a2e98db096f2a9de56ca04e,9
NGN0561,COI,e2a026fd0330f15e90abd4add57380deacae57dc,9
NGN0561,COI,fcc43b7ea0af94f979f7bebfbf908f94d6d484f2,6
NGN0561,COI,aeb6c5fa0cca44e777325f1b4754806a00d049d8,8
NGN0561,COI,b9d3edeb076cd33650d1e0047338659e4d88981a,8
NGN0561,COI,4603836ea7106e7eb0e458dcef41d3313adeec65,8
NGN0561,COI,e04355bd088d062f8577c5e852d0411305401339,6
NGN0561,COI,ed877a0f5a59af32ddfe4a939956ecba05ace81f,6
NGN0561,COI,0af1e3f05a3a6f01c136e47f8fbc665d874b52ea,6
NGN0561,COI,f10440b9c65f6bb64a0b120098f441e9dba7964d,5
NGN0562,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,24
NGN0562,COI,290d16fbe14c5c0b729585bcec94ae20e2a66f29,10
NGN0562,COI,8a744f7b0202352550d6594a43ecb514706005ba,316
NGN0562,COI,2ec78f4e561eff6f145269b3281cf497f7627dca,48
NGN0562,COI,5a4892eb908c6ce3cd6e4fa170f9f536e02f11b5,28
NGN0562,COI,8538bc651583daa593b0bb72988aa1906c088b35,37
NGN0562,COI,7fcf8ab238c7b5c792191ef8d9113bb83cb93c97,24
NGN0562,COI,0dd5484138196c9ce626633bf0fc2e4af34d1645,16
NGN0562,COI,0c1db55d313817554f282936133320231ddfb417,10
NGN0562,COI,b17bc15b43df749b89426494c3cae5b60c394a27,15
NGN0562,COI,7c4dc16d44ed404a1a5b9710ead57ee62a27b279,24
NGN0562,COI,e577ebe1c936dffa890b5c87a56ea221ef8a115b,39
NGN0562,COI,103eda75da0657f3817155d2b96a497b5a26dddf,9
NGN0562,COI,9a532b436c6ff8dd18316fdf02e991539b3450ad,12
NGN0562,COI,7aec7b16fdf938c00b0678d16a0d6ad4648b5f03,27
NGN0562,COI,f9f4a90536cbd4de1e5970b45546d45e3e88c9e5,10
NGN0562,COI,9d0a7e8394c93d548b6757ec669c17f0b31f8c98,20
NGN0562,COI,e3eeda8dbc870eb3d2c083772e8264122b88e83e,19
NGN0562,COI,7494c8f53407c9eb8d5935cd8f438822a6138b63,10
NGN0562,COI,d408fad8f23bf7b015c64c07941412bf4c8250d3,15
NGN0562,COI,134d525cdb78a3672bc9ac147ce77beb821f0b0c,15
NGN0562,COI,ccd9d5c73cc5cd5e0acb4080b905a16cae7ef06d,14
NGN0562,COI,cfa1458da1907e089f80d43f665667d86b73f49d,4
NGN0562,COI,4559f5ccee342f652455a4890eeffbec27f4143a,13
NGN0562,COI,5a8b814f1290e297d44215eca7b12479024d18f4,13
NGN0562,COI,633679573cf1091e1befea5a840b3aa8c0bc22a3,11
NGN0562,COI,ce2b4e37aa583852c85fa443f79122b4327983e8,10
NGN0562,COI,9d1d8d2ecd3ac42485db2e78e6656a77818ea165,10
NGN0562,COI,a7d3012fca7a3bb86c3ea312975af40d1fe54631,10
NGN0562,COI,867c3859fd4683dea26ad059374a4c8b126ce245,9
NGN0562,COI,78378d4de58d99f9e9ab6438f343d40d63ab73d2,4
NGN0562,COI,a0c6bb8f7f54b6353f5d80046ff64a4984f13007,6
NGN0562,COI,545c6b20bb8dd4ce7a89d16c2d681c11e0428c68,6
NGN0562,COI,29cf16f4775cf904cd700f700aee12fde0443761,6
NGN0562,COI,a709bbf7e7a4719d8d4a17d3a6883fd6962c6921,4
NGN0562,COI,5cde0ace216e6b7cce4b9d87a791c0bc864ae776,4
NGN0562,COI,b150f0527c06cd415298ba8a2bf21659de04939a,3
NGN0563,COI,5fb2c5b8a1da76223c3c28c406e65c8483d5fc85,16
NGN0563,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,19
NGN0563,COI,09a13a0b702d3550d7d8100040b3550264d27f64,27
NGN0563,COI,7256c7204ba1584c500741317ef61cf9420dd4db,34
NGN0563,COI,9a1f6d2da9d5a1635e264c93cfc78a58df510547,164
NGN0563,COI,435eb0f16dadd4497681333247b10b94fb51a30c,117
NGN0563,COI,b1cd81fd6c10191bde19046eceef874112b6d954,16
NGN0564,COI,d4364bf5744dcd57c0b4aeed034e37b8ab36d975,28
NGN0564,COI,5fb2c5b8a1da76223c3c28c406e65c8483d5fc85,31
NGN0564,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,28
NGN0564,COI,09a13a0b702d3550d7d8100040b3550264d27f64,68
NGN0564,COI,632fc231ae48a82b422d56899551151b21c9dfb1,24
NGN0564,COI,7256c7204ba1584c500741317ef61cf9420dd4db,122
NGN0564,COI,5a4892eb908c6ce3cd6e4fa170f9f536e02f11b5,5
NGN0564,COI,64c3289bc0a7f1ae43a8150a3935fc82c0bdc1a2,13
NGN0564,COI,44980b5f9b4c0a49c37440405f1aa64f1c79a84d,14
NGN0564,COI,328440296d239a5193628ddb1c3f28f71fb2b080,41
NGN0564,COI,1338e833c5cc106a1a22f39c43f4ac3db7cb6270,22
NGN0564,COI,103eda75da0657f3817155d2b96a497b5a26dddf,14
NGN0564,COI,61cfdfa21b3dbd024bfa0b79be67a167aba56141,16
NGN0564,COI,838a823b084385c6b67476f16c084bedbe627a18,14
NGN0564,COI,19bf694bc3ea6b203c82640fe3c95a2a058de3d9,12
NGN0564,COI,0b00a5a7008636d937ac4660933f71497137597b,11
NGN0564,COI,41299e1f19aa5979f0bd0aeb0ddc0b30c6b0882e,10
NGN0564,COI,7530f86ed48e0e25f1fdf492696cec124dc9861e,8
NGN0564,COI,edaf6551e925e3458c27b98aec40bee4ab1c3f2b,4
NGN0565,COI,d4364bf5744dcd57c0b4aeed034e37b8ab36d975,22
NGN0565,COI,5fb2c5b8a1da76223c3c28c406e65c8483d5fc85,27
NGN0565,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,23
NGN0565,COI,09a13a0b702d3550d7d8100040b3550264d27f64,101
NGN0565,COI,7cead4d0a3a368df94b0ec77416c5781d0e50f74,55
NGN0565,COI,7256c7204ba1584c500741317ef61cf9420dd4db,152
NGN0565,COI,e99a9b974db01d5a6519703fd53ded634eff0144,51
NGN0565,COI,313da77f89ccfdd0f7d41ef4db6ac9b3d2f5362b,14
NGN0565,COI,44e243b439736bfac18b1bf6d92f98eb5c01247c,46
NGN0565,COI,5a4892eb908c6ce3cd6e4fa170f9f536e02f11b5,24
NGN0565,COI,64c3289bc0a7f1ae43a8150a3935fc82c0bdc1a2,14
NGN0565,COI,5f163531b35e785031e3bef381b6a2c8e42ff7af,23
NGN0565,COI,7fcf8ab238c7b5c792191ef8d9113bb83cb93c97,16
NGN0565,COI,44980b5f9b4c0a49c37440405f1aa64f1c79a84d,17
NGN0565,COI,07347718c71bbcf3c063bfe1428deaaf6180c117,78
NGN0565,COI,71c13ba3b4baeb1706c3b5b2797992bc289d03c5,9
NGN0565,COI,33aa71c34f9f50d8b72e918b375fa572db884fce,10
NGN0565,COI,1338e833c5cc106a1a22f39c43f4ac3db7cb6270,12
NGN0565,COI,103eda75da0657f3817155d2b96a497b5a26dddf,15
NGN0565,COI,b8e861bd35a8b432ce585d48c79b2125a561908b,7
NGN0565,COI,5efb778d9315b0cc504a144b1ad738416c388bcf,30
NGN0565,COI,75b50d9ee4577dafa1787cf323fd87648a154077,3
NGN0565,COI,be7059b6292626ee49aaf0b0fd4ab006faf1cd4a,17
NGN0565,COI,65f6bfe729c034b6df6c281c1fc58b0f2b3a9dea,13
NGN0565,COI,8d900bd194d1bb8bf6d6a5954866ca08727dbd7f,12
NGN0565,COI,16aa925c727700e5f2f6ca4485c076d2a2816269,8
NGN0565,COI,410761d5db1dd693a765b10e42dadbc6045f5bff,11
NGN0565,COI,78378d4de58d99f9e9ab6438f343d40d63ab73d2,5
NGN0565,COI,cd66d66c889c39f5c362ad66a3be282c08b056ec,8
NGN0565,COI,0e1fe5b5c6e4dd1a3281e9c126d4c1332c424f5c,8
NGN0565,COI,702abba35869c6551da5046bdfa30173fe90a2b8,7
NGN0565,COI,7505143700587bc30bcfe1053ff31584fd565f8f,6
NGN0565,COI,a1fdc2b3ecc85eb619f7e7335a2fe100f1358108,6
NGN0565,COI,c84b8384ba7fe1e27bb5ace3a213b808d3cedee8,4
NGN0565,COI,cf98edc4142007fb5e49506f7de016d153501322,3
NGN0565,COI,33f3ec8656b6579913ed89b858f286c68526abbd,2
NGN0566,COI,d4364bf5744dcd57c0b4aeed034e37b8ab36d975,38
NGN0566,COI,5fb2c5b8a1da76223c3c28c406e65c8483d5fc85,773
NGN0566,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,754
NGN0566,COI,b4a254d6544f4bb2a1dd4f143fc4e4b213a18917,250
NGN0566,COI,c7327aec0fd59afd522d179f75fa379d52db4358,81
NGN0566,COI,09a13a0b702d3550d7d8100040b3550264d27f64,102
NGN0566,COI,c4915b20b2f60686dfd243ef015b51bdecf06f89,821
NGN0566,COI,632fc231ae48a82b422d56899551151b21c9dfb1,176
NGN0566,COI,e7f0b0eb33e7dd62287b932e3ae5da9c0ed09657,208
NGN0566,COI,8b484921b10a38f8a0d9f32478e83de371b0c3c0,479
NGN0566,COI,7cead4d0a3a368df94b0ec77416c5781d0e50f74,133
NGN0566,COI,8a744f7b0202352550d6594a43ecb514706005ba,13
NGN0566,COI,19725f85d737a28b29c8d4c4b656dea4a0df1675,28
NGN0566,COI,a41903f26061e0750bea8135a7a82b66df6afd0f,74
NGN0566,COI,7a675a965eda56bb67d4bfe0f062216e19a0cef5,91
NGN0566,COI,1c3c62be867cecf1b818a9cc9f4768b569c4d1fe,242
NGN0566,COI,f7134332cfbc68026dfb6e9b23413341871f153f,25
NGN0566,COI,a18a9f63ac76c82f14d68274c496162d694c673f,69
NGN0566,COI,0b7018f74389933bbafb8bed6d263b8724a5dafb,27
NGN0566,COI,44e243b439736bfac18b1bf6d92f98eb5c01247c,19
NGN0566,COI,69935c4817d2d42733033da32314736e78f0d59e,135
NGN0566,COI,5cd48790d89c200fd38197377fd8b053c8be8217,30
NGN0566,COI,5f163531b35e785031e3bef381b6a2c8e42ff7af,19
NGN0566,COI,07bf7f63e4a10d109ed18d88f607eecc29f040e3,41
NGN0566,COI,b7d1f56aab4e5f7e42595b00729be54224d6e1ab,17
NGN0566,COI,d8a46151390034bf4578ef1351dd092aace588e6,50
NGN0566,COI,72395b5a52c4492d4264b99aa2c0be8bc7055340,62
NGN0566,COI,71c13ba3b4baeb1706c3b5b2797992bc289d03c5,6
NGN0566,COI,33aa71c34f9f50d8b72e918b375fa572db884fce,42
NGN0566,COI,ce6567042636e7171ab0e2bf5a04de51f5676625,69
NGN0566,COI,4648f2bb65e0e7f68cea01a8fb8654c93816a132,69
NGN0566,COI,b17bc15b43df749b89426494c3cae5b60c394a27,22
NGN0566,COI,871c3c13e1304dffefd8c1bd3c80bfb33c3f7942,63
NGN0566,COI,80ca9442df749ee5dc384cce830ed72542e041eb,63
NGN0566,COI,5f0fa1e0246507b639c7f05bce2da07386298153,17
NGN0566,COI,2a39476fdaf89807dca76ebba3cb66ac32026783,22
NGN0566,COI,e038613a38ef154012c37179fb03fd993c76992b,33
NGN0566,COI,4e64e63a14010ab38462e7b690abcd926e7cd78d,12
NGN0566,COI,fe85f67de2eae25389699cf7f6fe32399f24bece,41
NGN0566,COI,c33b1180d07b56a01ffc0147115fb938b80c1a7f,21
NGN0566,COI,607a7652f70838e006d54823f55b86fd952e0e8e,31
NGN0566,COI,ddd2073d1fa65b715cbd428800875e5b03a285a4,40
NGN0566,COI,f2874d3a74c7b348ec38b3187dcaf7972884d912,12
NGN0566,COI,b27b5298414b3ddf5f3bf3d9d8dd759872c1cc1f,39
NGN0566,COI,ab2eaebefbae4fd467fb13b42c031529af6d1f48,28
NGN0566,COI,658604797f171befd787b414b45effc49126a527,36
NGN0566,COI,1a4d033040facccab99968e4873776cf5a27decf,36
NGN0566,COI,fe33ab0682c2fc8e62116d95b2fbeb48c6e66625,33
NGN0566,COI,dc42bd1aa4c8f2ba3b878689908d89166816e64a,26
NGN0566,COI,02142e4af4cdf2fb841959eff21e98d3246562c9,27
NGN0566,COI,34f695db9d177b3ce67ae4e89388705a45cb18d7,30
NGN0566,COI,75eebef4a1da023960c3f7556617cb9f7211e4a0,29
NGN0566,COI,c76509800220ca989e05032877e35c75f81ea6c8,28
NGN0566,COI,e114fc9841ff107d17347014a8e8ec2a1a870a2a,27
NGN0566,COI,6065bb05e705c0a00719f66b393f8bdbc4b5ff7f,27
NGN0566,COI,494572a2b79a5efa27bbb2cd76ab736073afe422,15
NGN0566,COI,fceebe2392125c02c5cdd3e0a5546e6bbd107457,25
NGN0566,COI,e03c9eea3bec26008db4949fb7f4911061ca88f3,15
NGN0566,COI,ceb9234d4acf5e87d063db6887a46b8b9e679546,9
NGN0566,COI,431013dc964e02b127a82ffa774ef1649197be83,19
NGN0566,COI,0947a50899e0c00f9de833b12fae9c70742a0d92,22
NGN0566,COI,6bc9993a83d5fb2ebb2e49b40ab7daa4efcb2e76,6
NGN0566,COI,019adefbe011b9134df171517147af99487e7449,20
NGN0566,COI,cea28c02c463d67ba1f51b5da6bef3bd4c25e98d,19
NGN0566,COI,dac3b63a7d061ac777d1e9b09743a452c25f242e,17
NGN0566,COI,bb4b9105b98725e7237025e05a7984e206f31ddc,17
NGN0566,COI,5402672c4768a47baecb5975ab6c20c36403b705,13
NGN0566,COI,509f4c59669047d37d5e38161dd577ebd469f279,16
NGN0566,COI,a914c553248342f1ba3087c63c23781b3a618c06,15
NGN0566,COI,6b3c8ca2fc70c7d523f0520e36369a286def78b7,10
NGN0566,COI,ad02e718726576405ba93e2a0148a9ea04a4991f,10
NGN0566,COI,cfa1458da1907e089f80d43f665667d86b73f49d,10
NGN0566,COI,bf7e5e9c10469e4e06670395cb63b5cf3895a1af,14
NGN0566,COI,6078e4c396804db90d8a4b963b6108059fa1bf10,13
NGN0566,COI,3ad8d29cba70accb7c3b7fb028d5c98827cf48c5,12
NGN0566,COI,4cb44ed9e6dc0f5612aadb7e02e340d733e009e5,11
NGN0566,COI,df539255bf2efd256635bd820ec89a0e1f853ff8,11
NGN0566,COI,ad8db0a8583a166e091479ff4d924c1a9ae6c26a,11
NGN0566,COI,e729f5ce45090c7315565d7883ed4144736346c0,9
NGN0566,COI,0b6c3f874f7c60ad99743adc019a0a4ee108bc54,8
NGN0566,COI,e186a246ea5af8f4c797efdfe8260d585acc283e,8
NGN0566,COI,22c994e12aedc493191be77596788f135873b634,8
NGN0566,COI,1b415336e0da71d0392e5c63c37ac5232ad7d09a,7
NGN0566,COI,6fbab83eb78c13298faa1fe747b98c2956b8dc2f,6
NGN0566,COI,a028b4a7b40d7a57411bfe344356da5bec1c7870,6
NGN0566,COI,d1ad1cf0f47639130e0b04e7fdaaa23631d76f19,5
NGN0566,COI,8e43473b2d270379ffb8dea8c05781374b80f33d,5
NGN0566,COI,d24eec6993fe74223645e9cff66cab2ea8f07c1b,4
NGN0566,COI,29d69a6bc97d7691543b1a24ab41dc3518eb9df7,4
NGN0566,COI,dd181cff2765ea72203f15a5c68c4bcfb06ef70a,4
NGN0566,COI,34d407f17b7a7e6510d6776dce571caec92d280b,4
NGN0566,COI,c13408ec4e07e384e820264542be644950d4d697,4
NGN0566,COI,afd9ebef02a70c1b54b20907ee9983d11f1f348a,3
NGN0566,COI,193f70ddf3af41021e6b946c5c7e74420d4ac3d5,3
NGN0566,COI,db1dc509655c56d70eaf0bac60645b92b90aef60,3
NGN0566,COI,f348bb1e9084612af1c489f8483c08620373a125,3
NGN0567,COI,5fb2c5b8a1da76223c3c28c406e65c8483d5fc85,362
NGN0567,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,41
NGN0567,COI,b4a254d6544f4bb2a1dd4f143fc4e4b213a18917,47
NGN0567,COI,c7327aec0fd59afd522d179f75fa379d52db4358,1226
NGN0567,COI,09a13a0b702d3550d7d8100040b3550264d27f64,67
NGN0567,COI,e7f0b0eb33e7dd62287b932e3ae5da9c0ed09657,63
NGN0567,COI,8b484921b10a38f8a0d9f32478e83de371b0c3c0,37
NGN0567,COI,7cead4d0a3a368df94b0ec77416c5781d0e50f74,20
NGN0567,COI,64c3289bc0a7f1ae43a8150a3935fc82c0bdc1a2,17
NGN0567,COI,ab0bd96594d156e231b7dd9ae44187660532246d,4
NGN0567,COI,d8a46151390034bf4578ef1351dd092aace588e6,8
NGN0567,COI,0c1db55d313817554f282936133320231ddfb417,7
NGN0567,COI,1cf163f9b18fd317385236ee61191c2b71c45af3,76
NGN0567,COI,5f0fa1e0246507b639c7f05bce2da07386298153,5
NGN0567,COI,7b91eeae35924335b48ed327c097256fe7bae80b,61
NGN0567,COI,1168536270b148a2a6976d1a76791e12511272b5,45
NGN0567,COI,ab2eaebefbae4fd467fb13b42c031529af6d1f48,11
NGN0567,COI,b8e861bd35a8b432ce585d48c79b2125a561908b,19
NGN0567,COI,cab5d68d29cf8aa13040352270287ec705b4d5b5,22
NGN0567,COI,5402672c4768a47baecb5975ab6c20c36403b705,4
NGN0567,COI,6b3c8ca2fc70c7d523f0520e36369a286def78b7,5
NGN0567,COI,9a407a46d7c1421d35333ed3e58045693174e552,15
NGN0567,COI,e70735e481758caa6aca6dd0abbc2ec7ecf260e3,9
NGN0567,COI,214eaa7ce0330c212a48ca19c83433566bb2c13d,12
NGN0567,COI,0f6fba836f01ed8af545fd27420aac3372d94283,4
NGN0567,COI,1108b8393c1f0144dd0309b8d7b5eadfba21724d,4
NGN0568,COI,5fb2c5b8a1da76223c3c28c406e65c8483d5fc85,82
NGN0568,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,66
NGN0568,COI,290d16fbe14c5c0b729585bcec94ae20e2a66f29,15
NGN0568,COI,e7f0b0eb33e7dd62287b932e3ae5da9c0ed09657,63
NGN0568,COI,220b0c54076a23768398c0cc216f61c5ce943bdc,96
NGN0568,COI,19725f85d737a28b29c8d4c4b656dea4a0df1675,27
NGN0568,COI,f9d1cbdcbbf9f33de5749e6f8d6d616194ca856a,50
NGN0568,COI,6cb2cd07f6bf7616fd57578a89826644cd8ba17d,14
NGN0568,COI,5f0fa1e0246507b639c7f05bce2da07386298153,8
NGN0568,COI,fe85f67de2eae25389699cf7f6fe32399f24bece,4
NGN0568,COI,cc291d6d6feb6317f917d5e3853ed76305327815,8
NGN0568,COI,b21f1659e57f6ec012d87a8a0e34faadde63012d,12
NGN0568,COI,66a72bf3182a95419b6ff2cfa81d71704adf459a,3
NGN0568,COI,a1139d5d5e45306166882524ceebee1607679083,6
NGN0568,COI,40eb71330a4bec529cc20779e5abe39529152818,6
NGN0569,COI,5fb2c5b8a1da76223c3c28c406e65c8483d5fc85,83
NGN0569,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,56
NGN0569,COI,c7327aec0fd59afd522d179f75fa379d52db4358,15
NGN0569,COI,e7f0b0eb33e7dd62287b932e3ae5da9c0ed09657,85
NGN0569,COI,7cead4d0a3a368df94b0ec77416c5781d0e50f74,25
NGN0569,COI,220b0c54076a23768398c0cc216f61c5ce943bdc,179
NGN0569,COI,19725f85d737a28b29c8d4c4b656dea4a0df1675,25
NGN0569,COI,f9d1cbdcbbf9f33de5749e6f8d6d616194ca856a,79
NGN0569,COI,6cb2cd07f6bf7616fd57578a89826644cd8ba17d,45
NGN0569,COI,058257c1a2b203d7c92ec2290c824a3011e98b19,99
NGN0569,COI,ab0bd96594d156e231b7dd9ae44187660532246d,39
NGN0569,COI,cc291d6d6feb6317f917d5e3853ed76305327815,8
NGN0569,COI,d5f4d944eef581f060b4c04a15a14a02f5625318,41
NGN0569,COI,26b3b97ffc5d6c848b44fb5c7f56f140f654ab2f,13
NGN0569,COI,61b863d431bda3e58a71703a36f93bdf25863e45,9
NGN0569,COI,bb8b804e41205fa0390327f0883b4c572867b9f0,15
NGN0569,COI,5b415160882340bc1368c3f4b8b26d047be8f7f2,11
NGN0569,COI,65e795621b5835bd2f072342e8273dda7215152a,9
NGN0569,COI,418cbdb982cafa5d4c42c989a7530e360daa6865,5
NGN0569,COI,ff5a1083202f0649ca62df853a99ef312da621ba,7
NGN0569,COI,e1ae5ebaac55b6cbad17beccee8ee8c94e239751,5
NGN0569,COI,8a7b433504bc4a7bb35d2802269d0e1ba119e121,3
NGN0570,COI,d4364bf5744dcd57c0b4aeed034e37b8ab36d975,49
NGN0570,COI,5fb2c5b8a1da76223c3c28c406e65c8483d5fc85,106
NGN0570,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,96
NGN0570,COI,290d16fbe14c5c0b729585bcec94ae20e2a66f29,30
NGN0570,COI,b4a254d6544f4bb2a1dd4f143fc4e4b213a18917,11
NGN0570,COI,c7327aec0fd59afd522d179f75fa379d52db4358,22
NGN0570,COI,09a13a0b702d3550d7d8100040b3550264d27f64,157
NGN0570,COI,e7f0b0eb33e7dd62287b932e3ae5da9c0ed09657,197
NGN0570,COI,7cead4d0a3a368df94b0ec77416c5781d0e50f74,56
NGN0570,COI,220b0c54076a23768398c0cc216f61c5ce943bdc,131
NGN0570,COI,19725f85d737a28b29c8d4c4b656dea4a0df1675,95
NGN0570,COI,6cb2cd07f6bf7616fd57578a89826644cd8ba17d,74
NGN0570,COI,f347db21629960e4a4d911db3fbc941077937efb,130
NGN0570,COI,ab0bd96594d156e231b7dd9ae44187660532246d,38
NGN0570,COI,07bf7f63e4a10d109ed18d88f607eecc29f040e3,14
NGN0570,COI,0dd5484138196c9ce626633bf0fc2e4af34d1645,37
NGN0570,COI,5f0fa1e0246507b639c7f05bce2da07386298153,17
NGN0570,COI,cc291d6d6feb6317f917d5e3853ed76305327815,21
NGN0570,COI,f2874d3a74c7b348ec38b3187dcaf7972884d912,7
NGN0570,COI,02142e4af4cdf2fb841959eff21e98d3246562c9,4
NGN0570,COI,b21f1659e57f6ec012d87a8a0e34faadde63012d,18
NGN0570,COI,958eedb2d41f0ada3ac0a3ae02b659658b68cd22,29
NGN0570,COI,26b3b97ffc5d6c848b44fb5c7f56f140f654ab2f,15
NGN0570,COI,45f8085af5a237eaeb1e8b68acca24633a76aeeb,7
NGN0570,COI,61b863d431bda3e58a71703a36f93bdf25863e45,11
NGN0570,COI,024b8cfe2b3ca2d115c78048822ed3776a118a25,18
NGN0570,COI,f8021852ae9cdca976b8d04c9f7e2e4e656631cb,6
NGN0570,COI,66a72bf3182a95419b6ff2cfa81d71704adf459a,12
NGN0570,COI,ca4778ec05d21b63a33e49971e9c5fd8c9eefbdc,15
NGN0570,COI,1121a605df7e80d598acec908becc916dd0ca840,15
NGN0570,COI,e685dea9b751d128b0d1be8268247cdd18fe96b7,11
NGN0570,COI,075b62e4e7c64d00f5a898b900556745371abac0,2
