Sample_name,Locus,Hash,nReads
COI.0421.1Prt.Up.3,COI,774c0fd9a9f069c87a85b744fea161ed7e641350,42
COI.0421.1Prt.Up.3,COI,fe5154413dada1f7977934ad33dab1da19787a7a,42
COI.0421.1Prt.Up.3,COI,3be6b943ba68c1cc0489617eac07a0bb238ab162,42
COI.0421.1Prt.Up.3,COI,cb69c66cd1ccb465ff0d8a89e7fdbe6b596c19d2,42
COI.0421.1Prt.Up.3,COI,50c62aa8cee9d0452db8103ed1b8ef0daca2e5a5,42
COI.0421.1Prt.Up.3,COI,51e05ba26b55307e1752f51be263c7cae267d4de,42
COI.0421.1Prt.Up.3,COI,eb818a9488ec93cbd1cae58414ba72313d482776,42
COI.0421.1Prt.Up.3,COI,0556d65d6c69fd3727a52355f4ee157be2017a96,42
COI.0421.1Prt.Up.3,COI,ce91f5cf42057cbc2450f7e71b4f98501f48dc35,42
COI.0421.1Prt.Up.3,COI,e82bcb05ca63f06b0ecb9366bbcafed641c31247,42
COI.0421.1Prt.Up.3,COI,94d648663e7863cfcc1ca9bcb0f595aeae572093,42
COI.0421.1Prt.Up.3,COI,de1651e15a846a0ac8c4a9a261019d9dfd515baf,42
COI.0421.1Prt.Up.3,COI,e742df550bbd0d43b5c3a03e38f4a2d634edbcd1,7
COI.0421.1Prt.Up.3,COI,975918dc381a57a93bc38954a3811bb2a60e1dc9,12
COI.0421.1Prt.Up.3,COI,90f2e37ed34374dffd20a1fd9922e79913b10de4,21
COI.0421.1Prt.Up.3,COI,29504048268d85118e34a29559531998f258ad45,25
COI.0421.1Prt.Up.3,COI,4da7faebdac00acc720afe9ae91664b1a82431e4,13
COI.0421.1Prt.Up.3,COI,13643e0d1190e1da1c97dc46f917bda7609b67aa,13
COI.0421.1Prt.Up.3,COI,0bee0aa5b1a244950de1e0a4b1535b4b38a4b602,31
COI.0421.1Prt.Up.3,COI,727dbcdee029ce55f0e8247f0ddd48c0b0bdadfb,29
COI.0421.1Prt.Up.3,COI,94fbbef1cc28be7052c959106809f4627cc4359e,20
COI.0421.1Prt.Up.3,COI,63cdbd5c9a399991f3a89e63e9eca396a76c9c5c,35
COI.0421.1Prt.Up.3,COI,55d71ff6e01545855428dd41c73ce0b832e52f53,41
COI.0421.1Prt.Up.3,COI,69547f64020f02ea0148ae0347bc3009a223f06f,41
COI.0421.1Prt.Up.3,COI,46907ca2be6b3a973582833559188fd9be2b743b,41
COI.0421.1Prt.Up.3,COI,23c9c258b68ea2f9575faccf767c42f8046e6353,41
COI.0421.1Prt.Up.3,COI,c58af22a91367da8c6d2e579787698f37fddc3b0,41
COI.0421.1Prt.Up.3,COI,ca6ec4660672f51ba1a43b0667b74608f901e8dc,41
COI.0421.1Prt.Up.3,COI,5771f7f260b5a5a38a40369aca7d01916af713cf,41
COI.0421.1Prt.Up.3,COI,f75838d7d487c86645ef1ca86283407d9215b25c,41
COI.0421.1Prt.Up.3,COI,b9ed16aadebd3b88dac9db6a3a6dd889b8e5a5e4,41
COI.0421.1Prt.Up.3,COI,48ad40e3b89388c4717322ea8bfc5e5c4aa4ef5f,41
COI.0421.1Prt.Up.3,COI,b7f87505954d3306042190755790073c988cce4d,41
COI.0421.1Prt.Up.3,COI,66c5256c0cf6c12b8275be88d9dedb66d8ccc60a,41
COI.0421.1Prt.Up.3,COI,32bb60d50e7d58af25a1d6a87ef6e39ab4afdbae,41
COI.0421.1Prt.Up.3,COI,6989b50ec986b269f0bd933bd936c2a51639066d,41
COI.0421.1Prt.Up.3,COI,c2e467dbb3d1ddd3fe65cbc75ff8c427087057c8,41
COI.0421.1Prt.Up.3,COI,e8389b695c17e8071bdf4788bcc9f69282362ef9,15
COI.0421.1Prt.Up.3,COI,0398fe150d7f7929ec5da9eb457bf4f2448f6d67,19
COI.0421.1Prt.Up.3,COI,ad234fcc96734bff1f7b3b1711984ddeb5be858d,22
COI.0421.1Prt.Up.3,COI,7183284de749a9fb86fcf5ba310d9938fcba8c16,31
COI.0421.1Prt.Up.3,COI,d8c85f6732ea388ffdcb134f65e252abe30f4650,34
COI.0421.1Prt.Up.3,COI,1abb4ae688587b99d296d3c008c9decc16cff0be,40
COI.0421.1Prt.Up.3,COI,45fd5eddb018765d256373481df3635304336ef6,40
COI.0421.1Prt.Up.3,COI,3c8e205fba83b24016341c31814130165facff7b,40
COI.0421.1Prt.Up.3,COI,b874f05b121955fd0e08c4d0a68c064fef2de3f1,40
COI.0421.1Prt.Up.3,COI,4e5297d6922d937b13064b89b410e7671ff8204d,40
COI.0421.1Prt.Up.3,COI,9fa4fa66030194ca9cb81a796e633e5c4c45326c,40
COI.0421.1Prt.Up.3,COI,91aa9ecebb5bc5d56e58a830932d59890aa2a94f,40
COI.0421.1Prt.Up.3,COI,1fd7c6fa6e579814c87abdde82c68be52aae30a9,40
COI.0421.1Prt.Up.3,COI,19f573f7ea2dc50fa8b7548e1700b189545af26c,6
COI.0421.1Prt.Up.3,COI,52119d3dbd25170ff58bc365285081fd04fddb4d,11
COI.0421.1Prt.Up.3,COI,f812abc0e72698342bdac913f6959ab6a3187724,20
COI.0421.1Prt.Up.3,COI,e8bd88b406b3c46da4d5b0873010020133a363f6,21
COI.0421.1Prt.Up.3,COI,438c39e11a8b096bbb059aee6a2ab77958183347,26
COI.0421.1Prt.Up.3,COI,bb91d12ac53ea99389a7359b2d87ea475848a162,27
COI.0421.1Prt.Up.3,COI,0579dc49869bd1316c50a0c3adbbf02ffbef022c,20
COI.0421.1Prt.Up.3,COI,515eb0e602929b08cb2196eec7cdef1d7b586e1c,21
COI.0421.1Prt.Up.3,COI,cd1c8107983d534c234cde77e6ce72ca4a1545ce,24
COI.0421.1Prt.Up.3,COI,30b04962c5e4c8e7927c93cbc5725f8b36763ed8,31
COI.0421.1Prt.Up.3,COI,eb681a5f257b7bd43a7c21c6894b382d1781316f,32
COI.0421.1Prt.Up.3,COI,53f41f418ad728d6ecfb86732c423d72f8149425,39
COI.0421.1Prt.Up.3,COI,42a9e29d6370b5510c2b764c25f72c28ff7f26b3,39
COI.0421.1Prt.Up.3,COI,feb6326fc5766c6a2f31f47961b769d9fd20fe95,39
COI.0421.1Prt.Up.3,COI,619db60fd1e883a501ff618c79e87a5f5c66e787,39
COI.0421.1Prt.Up.3,COI,42b3bfc01af28615d5d25805dfa32d1b8f6f8020,39
COI.0421.1Prt.Up.3,COI,2d068ae595f2b7a3489626436ad25dd443e89b87,39
COI.0421.1Prt.Up.3,COI,44e17c1fc8625368bf685999711961fd975fbd35,39
COI.0421.1Prt.Up.3,COI,b886d5e1059210ad0ef19f56a76bb09c9c34e8b3,39
COI.0421.1Prt.Up.3,COI,7154d783addd27cb42421634ae5a23f7a8884878,24
COI.0421.1Prt.Up.3,COI,e846b0bae60d3e52d426daf6954e078ebc263ddd,24
COI.0421.1Prt.Up.3,COI,3821b6ca42f1b934b38ed22673f8b6ac1745564e,26
COI.0421.1Prt.Up.3,COI,d8b2297a000d80ef4a1eb9b75d2df7cff660423d,27
COI.0421.1Prt.Up.3,COI,9783d14031334a0e1e31706febb05371ad3ed0f4,28
COI.0421.1Prt.Up.3,COI,fd82cac39b8cd6e212ac8a92126256e6224bd68f,25
COI.0421.1Prt.Up.3,COI,16ecd815d837766e3be2893eeab2e9b7163a42d8,15
COI.0421.1Prt.Up.3,COI,50b4444cb4261d49b0eb8450b1d64551fa706416,19
COI.0421.1Prt.Up.3,COI,ea0f115604237d6529df817e9cf679ca2e370f97,20
COI.0421.1Prt.Up.3,COI,780ae86ab0093d1d47839eae96adc27214312fed,23
COI.0421.1Prt.Up.3,COI,7b489ed4f3523e0f574fa8fe55c606f62875824c,38
COI.0421.1Prt.Up.3,COI,bc6cf10639efa2c90835f89f30a9bdceb0660625,38
COI.0421.1Prt.Up.3,COI,b5ad15f8d9cabc0adc046c5b836450e6348baf44,38
COI.0421.1Prt.Up.3,COI,316e34cb28deea41acc023fc5215e2492c860459,38
COI.0421.1Prt.Up.3,COI,cb4fb6a88da69ec4f75a171707f05b0ad45af61d,38
COI.0421.1Prt.Up.3,COI,85c44904c694fd841a8fb40d165054895add2775,38
COI.0421.1Prt.Up.3,COI,5460d0b67da5f368917a83944a28ef7bfecdd0da,38
COI.0421.1Prt.Up.3,COI,d540ad41ae6664861d038670ce9a6f30a9086f6f,38
COI.0421.1Prt.Up.3,COI,1d92e2f0f6a9d07942c9b711261fc1c5d2ceab0b,38
COI.0421.1Prt.Up.3,COI,31cb3f9ea0e32e4dfe0948a3c328ded558c4b43d,38
COI.0421.1Prt.Up.3,COI,5b8d81ed85db0e725049aac390b709d03aadd239,38
COI.0421.1Prt.Up.3,COI,c46e9913f99f9dd83d7f799ecd6c3953c47224a9,38
COI.0421.1Prt.Up.3,COI,288a8e13c702d6053bdd520edc49282540ff8d9d,38
COI.0421.1Prt.Up.3,COI,d01a9900c0988c6b59e04f4d97ec58c4d2cb60bd,38
COI.0421.1Prt.Up.3,COI,f67211e7e08145d773f90f03dd8e37fb9aab46db,38
COI.0421.1Prt.Up.3,COI,74061e346045a7c49bdf05dba2cfc30353893e9c,38
COI.0421.1Prt.Up.3,COI,4f248c9aacb3dffa311154cfd314339137d2d59b,38
COI.0421.1Prt.Up.3,COI,443c64b6025c60fb2991e9efd0eb966880a03c64,38
COI.0421.1Prt.Up.3,COI,4b47c4162460f2c18f6e1444af9131ce608d7e00,38
COI.0421.1Prt.Up.3,COI,82fab8b710835192e6f0f0e8fc533dfa9c3291e8,38
COI.0421.1Prt.Up.3,COI,3eb53cfaa9d2ec505f501ad68dbd4d096975572c,38
COI.0421.1Prt.Up.3,COI,eed13ca82cf6915aac46077b58eb5e429c816674,38
COI.0421.1Prt.Up.3,COI,2efc68fde0857f4c06c4eb74965641faba0e08c8,3
COI.0421.1Prt.Up.3,COI,20596e88c34d72d4526feb19d06fa2d5b4e83d1a,11
COI.0421.1Prt.Up.3,COI,ff6933238ad1a64bdd01b94169652a51ea94a8e3,14
COI.0421.1Prt.Up.3,COI,9aed2599fcca47da3e0b38be46ed3b031105a00c,23
COI.0421.1Prt.Up.3,COI,c0b6ef0313269595c742b520eb328188fe489394,37
COI.0421.1Prt.Up.3,COI,0c66ddae89db84aca0010c09b3675b52de37f5a3,37
COI.0421.1Prt.Up.3,COI,dd52c35d1745db40b1d9473f0453c22b0ee885ea,37
COI.0421.1Prt.Up.3,COI,395f41a6776e916f658dc8ecfed7a17fdebd75e6,37
COI.0421.1Prt.Up.3,COI,d42cb8fd8a4ef4dbfe9026c421d951287da0d7e3,37
COI.0421.1Prt.Up.3,COI,1565ec51c7528e8c7824712d9c258b776867c286,37
COI.0421.1Prt.Up.3,COI,b6675e9ddbacaf40bb5fc3037b9e4d890c5f009c,37
COI.0421.1Prt.Up.3,COI,5ac2c84b54629ab6efbba10e2a977bf2d9c6a393,37
COI.0421.1Prt.Up.3,COI,a830fb848fec470050bdc2d7bcb6ded0729c72f4,37
COI.0421.1Prt.Up.3,COI,40c235c1f1b14c9e96eb6d71588f7232498634ae,37
COI.0421.1Prt.Up.3,COI,58a34841b074e20dd9ce41d7616883d3571742a4,37
COI.0421.1Prt.Up.3,COI,a2197304f43da4e641d4477d59b803ac4f693c79,37
COI.0421.1Prt.Up.3,COI,dec21a6541c53cc6b8772e174da71fc6a3e01bf1,37
COI.0421.1Prt.Up.3,COI,cb6cb4c02873ab5d84a442adae2fa5668addeefe,37
COI.0421.1Prt.Up.3,COI,88d9959855f8bfd57801682a777cc94acd53216c,37
COI.0421.1Prt.Up.3,COI,fca8304d3e88c38f644b90a32c4f29a551d631a6,37
COI.0421.1Prt.Up.3,COI,542bdfc567421aeae7b5c4188165a05adbbf4776,37
COI.0421.1Prt.Up.3,COI,cd73860d18bcfc74f741a6ad2a8f2f5787fc1ca7,5
COI.0421.1Prt.Up.3,COI,c779c2d21bd95ff666bb3517f6eedc0f7d5bb682,3
COI.0421.1Prt.Up.3,COI,779b439f4784c5df227b41bf8e75344a94ce2399,20
COI.0421.1Prt.Up.3,COI,96df3dc6a913d3f91512275aa9481659fef2f98b,19
COI.0421.1Prt.Up.3,COI,6ccaedee9cca27f014cf7a50deaccd29014cf071,28
COI.0421.1Prt.Up.3,COI,536f4df3193a611a3fd78f27191ce4425298c89e,30
COI.0421.1Prt.Up.3,COI,12e3d0e89ae62b7d44de0308250ef7a1c3a2ed08,23
COI.0421.1Prt.Up.3,COI,8b05a9ea57bc2b16c52a56ab7e58c98881e6377d,27
COI.0421.1Prt.Up.3,COI,51a4d484fda1cdc73babc2178972ef7b7e8dcb67,36
COI.0421.1Prt.Up.3,COI,813b469873356444288d93415691740f902915dd,36
COI.0421.1Prt.Up.3,COI,3edc33ad4e237c001edec22bedb683780cec0aa0,36
COI.0421.1Prt.Up.3,COI,e9f85ca7941f01fd1b031ce13220de42b32563a3,36
COI.0421.1Prt.Up.3,COI,94501b5f86c011851af9386aec3790ef2e99493f,36
COI.0421.1Prt.Up.3,COI,ec397e81930109c93227e1c68ba59e253e72cabc,36
COI.0421.1Prt.Up.3,COI,0ce72459582252a520116ff3c8212cd5ab82dcc6,36
COI.0421.1Prt.Up.3,COI,ec4b3ec4b5f5e59a86207d3f822b25bf3cd53329,36
COI.0421.1Prt.Up.3,COI,130c2b23e75ddc6aca3077f344aa3bcea0f16ba5,36
COI.0421.1Prt.Up.3,COI,1b701f3caf9a3e953cff4de96203452ccd0b8cf2,36
COI.0421.1Prt.Up.3,COI,bec7954bc0ab27cc3b443d7f5b3414e491de20c0,36
COI.0421.1Prt.Up.3,COI,a00eab8c0efceb72ecccaaeebd1943cf15ff6a2a,36
COI.0421.1Prt.Up.3,COI,cbe909f2f2109d8f754b69c93c41a5b021ac7a7c,36
COI.0421.1Prt.Up.3,COI,4b1c30e2a2a577e4af68ffac02b68cf09ef80b29,36
COI.0421.1Prt.Up.3,COI,3192e98ac52056f8e305b5ca5c6a840437e2b4d1,11
COI.0421.1Prt.Up.3,COI,c4859753a6e078357d82b0b963a6367d3074c263,12
COI.0421.1Prt.Up.3,COI,628fc4fa7b1c21687745452979e402eb5a958770,20
COI.0421.1Prt.Up.3,COI,0970670fcebc8bdfa1ffca6d3006d96b0fe80458,11
COI.0421.1Prt.Up.3,COI,d49797f86eb9c8dcb24c347320ceb59fc96242b2,30
COI.0421.1Prt.Up.3,COI,5be511c25a44929a838d288fcf2a508a09a15d7e,21
COI.0421.1Prt.Up.3,COI,b2dc264dc0c6a63205c81423fed54e3ee1a98731,22
COI.0421.1Prt.Up.3,COI,d31bf44423107c895d801479a1722894ed83c9f5,27
COI.0421.1Prt.Up.3,COI,8d3737d45373a18ace8c13093115e8c6ff640f94,35
COI.0421.1Prt.Up.3,COI,f23251d006478705d29badee682540db648e1655,35
COI.0421.1Prt.Up.3,COI,d4fbf3933d43efde3f7de9d33094b9c85f025cf9,35
COI.0421.1Prt.Up.3,COI,6149e27a0a0b5f199bf13df1506985bde6a29455,35
COI.0421.1Prt.Up.3,COI,2f76d654c01cf658466a33f95850a12a98f0dddb,35
COI.0421.1Prt.Up.3,COI,2bd2939de2c4e0b543ac579888400489fb8cb657,35
COI.0421.1Prt.Up.3,COI,3712008804f4d8c9e7dfd443d4b69ad8d0fcae63,35
COI.0421.1Prt.Up.3,COI,8fea215ed3ba2777e9d507d34314f50596eb7bfc,35
COI.0421.1Prt.Up.3,COI,b05467cdfbd0167102edc6762a52b2c7ec661a79,35
COI.0421.1Prt.Up.3,COI,92939ebe6ae54bf184157524324e61a1d3974452,35
COI.0421.1Prt.Up.3,COI,c80bf6adf2a948c7fd15b57d08937c6aae994411,35
COI.0421.1Prt.Up.3,COI,248105ed9de54bfd2b403864e2a98de56812e549,35
COI.0421.1Prt.Up.3,COI,94f9ca04a8a92f653ac4628600189b2ea39c1dcb,35
COI.0421.1Prt.Up.3,COI,8da03c9070e5ae5b17042d20e8f6bbb52301b765,35
COI.0421.1Prt.Up.3,COI,866ad0ef8b0690d0cdb4f01f5ff666d14fc82ff4,35
COI.0421.1Prt.Up.3,COI,7f987b972a60291aa21f032d6ca24a5bcd4cc9f1,35
COI.0421.1Prt.Up.3,COI,8478818ca01360b71ce9c360d7347ccfd47c1398,3
COI.0421.1Prt.Up.3,COI,f4d30061370fd757fdaaf3ea56cfc92140144ea3,9
COI.0421.1Prt.Up.3,COI,a9136e3097dd681427d4cb27b78232140744788a,10
COI.0421.1Prt.Up.3,COI,68108a2a9eba88fb8c66d5824080c60f1b9b432b,15
COI.0421.1Prt.Up.3,COI,4471ef0cc8e167a5759a87db0ab3feba394ef52d,4
COI.0421.1Prt.Up.3,COI,e6546f5b3e00030b8db21af934e62f1e10edd17f,23
COI.0421.1Prt.Up.3,COI,69ceac805ca2db6f2ad474e82008636302c848d4,24
COI.0421.1Prt.Up.3,COI,84e5b5b9c9dbac2e3933a1696afef96668bfba51,13
COI.0421.1Prt.Up.3,COI,a297d03489a76c00fa26b444909bbbe77b9ea21a,34
COI.0421.1Prt.Up.3,COI,140c8b763aae58dc79a7a453651630988cb6bfb4,34
COI.0421.1Prt.Up.3,COI,7c5c4d6a380166d359e97fec40a9e394d0632a68,34
COI.0421.1Prt.Up.3,COI,e9b5ebad65533ea66a88d44b9f73350bd6ac8d87,34
COI.0421.1Prt.Up.3,COI,0cf16ef368bd710c4a4d871c3b278b0bce5801b4,34
COI.0421.1Prt.Up.3,COI,931a32d6668ca64822a2ae3c96ee1b0a7afad556,34
COI.0421.1Prt.Up.3,COI,6e1f24e2d3211ea0e8e8d8d1ec927e5eea45b93b,34
COI.0421.1Prt.Up.3,COI,d57f299c9944299eca581c8318c76a9c50da81e2,34
COI.0421.1Prt.Up.3,COI,8cff9f209625e73d583925fbba590c4bb90bef26,34
COI.0421.1Prt.Up.3,COI,0ac6867309ccf274afe9bb44690ce83cb46e24f6,34
COI.0421.1Prt.Up.3,COI,de0f1d96af7cbec6cae0b6f8d0d3e33916a2f292,34
COI.0421.1Prt.Up.3,COI,267efa3f27f88858159a17822ac5d89234d39d43,34
COI.0421.1Prt.Up.3,COI,78b99229308a075640dfc1bdd33ec3da5aebb2d5,34
COI.0421.1Prt.Up.3,COI,9d68bc24425ee4e22d71968f350bb87e880e72bc,34
COI.0421.1Prt.Up.3,COI,786c25ad2cdd17859dcb62a92ddc072689217010,34
COI.0421.1Prt.Up.3,COI,c7dc780e0961ab5c81f6bf7e67d4cbce2f7ba5a9,34
COI.0421.1Prt.Up.3,COI,9480daae892ef7dafcddcf56d226bbf3814764ab,34
COI.0421.1Prt.Up.3,COI,04c2bb3a1da9312c5b41fac54dd5a5db6e09c5db,34
COI.0421.1Prt.Up.3,COI,52ca72fc89f559cab5e7f7acdaba49a5a2d67394,34
COI.0421.1Prt.Up.3,COI,19130d7093ff8c64223ed50dd7015307dc27048f,34
COI.0421.1Prt.Up.3,COI,53a8cf251692283b81d166a5706472205e6004ff,34
COI.0421.1Prt.Up.3,COI,b05b8d4c1b999a49420b5d035dd8ad47ead1f311,34
COI.0421.1Prt.Up.3,COI,99362cbe837d304305133dae6eb856f0c66c4cf1,34
COI.0421.1Prt.Up.3,COI,4af9b59be402648becc4dd1a64b767e0c9730345,34
COI.0421.1Prt.Up.3,COI,f43cd263b45671cd92bd75ec448baf9b0639dcea,34
COI.0421.1Prt.Up.3,COI,ba03cd0e908673a7928436e1a6e5547d085680ce,34
COI.0421.1Prt.Up.3,COI,d05fc7dd6148e54821033ec9f5e68606b61e3018,12
COI.0421.1Prt.Up.3,COI,bc087136896fd21700eb35bc0de827a2488a580b,18
COI.0421.1Prt.Up.3,COI,ccc40d9a1a1b6d6d99abe232f270cdfda44159e7,21
COI.0421.1Prt.Up.3,COI,14525cfcc4a25aa07ac41c180e2748e0e883e991,11
COI.0421.1Prt.Up.3,COI,452641bac8340d07aa14c0c608f3a1b774e50fc9,5
COI.0421.1Prt.Up.3,COI,257d09a80930224b2543c0d280698df49169e1b3,16
COI.0421.1Prt.Up.3,COI,7de30f2083c4964a9f95a2814e418ffcaa3d6010,20
COI.0421.1Prt.Up.3,COI,6bccb22b9f22feb3fa6ccbda86874962490ea65b,20
COI.0421.1Prt.Up.3,COI,688296c4f84fd9983b043316f2e4e73be5a7c067,21
COI.0421.1Prt.Up.3,COI,1f724fe8f2e205cf63b6a38705b51d8c92d62ab8,21
COI.0421.1Prt.Up.3,COI,39ab260a0520fff3b94a630b9fed30812f5c0ce1,23
COI.0421.1Prt.Up.3,COI,ca91b12c0f26817f30b264471d9474314fcf1a2c,23
COI.0421.1Prt.Up.3,COI,08e1a361a614b01d38b5bde6cd34723b14917cda,25
COI.0421.1Prt.Up.3,COI,faae5ca144a6151f40e1da4a35dbc661fe02469f,33
COI.0421.1Prt.Up.3,COI,449775e40fcd7eb26a61aebd76e596f0451e1504,33
COI.0421.1Prt.Up.3,COI,630d5e18e8b4211054d5d936a51c2e0de8cc5fe9,33
COI.0421.1Prt.Up.3,COI,d6f2be0179d7ff97d1c300dd7657891c0ed96358,33
COI.0421.1Prt.Up.3,COI,4a743ed5ed52d68a126627bf8553b6289fa9ceab,33
COI.0421.1Prt.Up.3,COI,a432813b51514b41bb792fec7b5561216a9ced59,33
COI.0421.1Prt.Up.3,COI,213970a7d5c06c171c1273328d4d575abd8b1896,33
COI.0421.1Prt.Up.3,COI,08a91180ceeea186a18691bf73e42d6354134216,33
COI.0421.1Prt.Up.3,COI,faa9aa8bf12c3bca4b4bcad983d03fb8020a5da2,33
COI.0421.1Prt.Up.3,COI,78776e060d165496ab3956fbf63076e8842d0a6c,33
COI.0421.1Prt.Up.3,COI,991850ec46a61cc4893671bd5310cccf5b8c04e4,33
COI.0421.1Prt.Up.3,COI,392c3dca20c7a747b0d0460edfbf45cf028b1f73,33
COI.0421.1Prt.Up.3,COI,b23b1f12248348fc946899238b5c75f0a3436de1,33
COI.0421.1Prt.Up.3,COI,fd90de6e1bac87d8ecb4a2e15691a016453d7342,9
COI.0421.1Prt.Up.3,COI,5baf6964991f53d45f841f75fbbf22271a7db62b,16
COI.0421.1Prt.Up.3,COI,2a0657eff2866ec5196d325a37649d3498be2da7,29
COI.0421.1Prt.Up.3,COI,15553e005e6b4950f5b06d208b4aab87a8c38662,32
COI.0421.1Prt.Up.3,COI,e8106a084327ba70328970ab9ce81b253fe9ff3a,32
COI.0421.1Prt.Up.3,COI,0f6bfeac5e6c2aa3ef548c94b9fb9246a4f0892f,32
COI.0421.1Prt.Up.3,COI,4792e6b53ba137746b2e8d1c27105d937eff08b2,32
COI.0421.1Prt.Up.3,COI,ab346c94347f61c4416c40b5f3706d62f1aeadb2,32
COI.0421.1Prt.Up.3,COI,f4d437baa4b2b8bf7835554f4cd67b5ef69578f3,32
COI.0421.1Prt.Up.3,COI,08456aceda5088de50f56e85b74658227504f534,32
COI.0421.1Prt.Up.3,COI,602d492454813d1bfe2c6a11406e412b999e8c4c,32
COI.0421.1Prt.Up.3,COI,df05830b29ddf47acb20042b18a2a0972f06755c,32
COI.0421.1Prt.Up.3,COI,301339d782f9aa589735d5ffbe121d27cea6891b,32
COI.0421.1Prt.Up.3,COI,2ffdfb878e934ca412956fb9b6541261e96daec3,32
COI.0421.1Prt.Up.3,COI,ec3e454e4f48943396b106369c9c0bec9aa4ed74,32
COI.0421.1Prt.Up.3,COI,53d07d892c6c1afb150b8d09eb2b8c5e076a3089,32
COI.0421.1Prt.Up.3,COI,7bfaaff53b67e62198fa52377291f9e535653046,32
COI.0421.1Prt.Up.3,COI,bdb2b02fa21a21a73df8cb570e22a5ac231f3806,32
COI.0421.1Prt.Up.3,COI,421487b3737ea51e75f430a2e95a8d79c91cb8cb,32
COI.0421.1Prt.Up.3,COI,3eefd70972de07575a9ecd0e58aa6cbbbbfeffe2,32
COI.0421.1Prt.Up.3,COI,ca4c45a04cae05556725a9ebc50741d8f2302019,32
COI.0421.1Prt.Up.3,COI,40145f59bcca5f4077775fbfb2e90cb2bbde85f6,32
COI.0421.1Prt.Up.3,COI,46b547181e6a961a55776dc6dce89fa0e9e34f5f,32
COI.0421.1Prt.Up.3,COI,d6759b896b303feaefcf06ec7d8918e2babe8887,32
COI.0421.1Prt.Up.3,COI,61c8fad3d08084cf4bbae08990e347920e596d9f,32
COI.0421.1Prt.Up.3,COI,4914c203753f9927279ded523944b56366e0f244,32
COI.0421.1Prt.Up.3,COI,726fed9eb743f31ed879f9f5988ce00b5090782c,32
COI.0421.1Prt.Up.3,COI,151279a462fd153e8eff39bbc84c17a7986b8c93,6
COI.0421.1Prt.Up.3,COI,8af84f6b79513bacf3055c8c190661f384678f1e,10
COI.0421.1Prt.Up.3,COI,6716bb8bb894fe704f519b7f101077dca63484e9,12
COI.0421.1Prt.Up.3,COI,25f1307c1de48895e5afca033a60050609778354,20
COI.0421.1Prt.Up.3,COI,43932f6072b62bdb1e5630f392dbd4a88feedeca,21
COI.0421.1Prt.Up.3,COI,f68455d731eaaf52bcfc62d9f010be76e9a20592,6
COI.0421.1Prt.Up.3,COI,ee79979e1d9643c65c8a957cfaa342f0eb63c591,8
COI.0421.1Prt.Up.3,COI,12e7d1dba3cc492085f11690709028e1b39bd6ae,12
COI.0421.1Prt.Up.3,COI,6fdca7c88aa04c34b119f05d8f41e0ee19db3316,15
COI.0421.1Prt.Up.3,COI,954635f563820a83f4361cfa61514c67321ee2ba,31
COI.0421.1Prt.Up.3,COI,cff1722256da632cc7fb5868f061a997b220daf1,31
COI.0421.1Prt.Up.3,COI,ee9e4f9d47bb33128936b36e303574760bb4df5b,31
COI.0421.1Prt.Up.3,COI,f3737b4da932103247bda8cecddc0f53b866a3e5,31
COI.0421.1Prt.Up.3,COI,283dd0cd76da974b02154af08f16e7682dff8e24,31
COI.0421.1Prt.Up.3,COI,86d508dfd787fbe3929805365d812ff93266dc0c,31
COI.0421.1Prt.Up.3,COI,e6c84e5526cfc718d30ea13cf3a93cec431c4f5a,31
COI.0421.1Prt.Up.3,COI,71a8abe590154f977adf02c77938354e7e134c9d,31
COI.0421.1Prt.Up.3,COI,45eb2a94d5e117334eb169c5f32811a4e421abdd,31
COI.0421.1Prt.Up.3,COI,f5312d4c9f166a1ec5c0ef99aaa244ca2b136176,31
COI.0421.1Prt.Up.3,COI,b3316728600639b83861ef41ba538da11fd8f16f,31
COI.0421.1Prt.Up.3,COI,988587d658e840cafdc8e0fba0bd207263b9d13f,31
COI.0421.1Prt.Up.3,COI,3abf1f4de2fb491436f39fa3eedbbd209f7ccf38,31
COI.0421.1Prt.Up.3,COI,a69c33d68a20b8d88d63574a0b6a4bcbf27ae80b,31
COI.0421.1Prt.Up.3,COI,0f2ba58a7d354a1df3fd48624992acf0bbbab384,31
COI.0421.1Prt.Up.3,COI,ffc03c2c6d4ce05fbd0b7f37725bbf8ce5835da4,31
COI.0421.1Prt.Up.3,COI,0f2fa37ad8dd997181d1e406d7c02a57db5436ab,31
COI.0421.1Prt.Up.3,COI,120698c10ea72548c8db8a8468f827773da9eeb1,31
COI.0421.1Prt.Up.3,COI,b2b2ce3f8d080c930db9c121cd4e4c9f9f116850,31
COI.0421.1Prt.Up.3,COI,45dbc6a90c824123e2538d93567a206757a65410,31
COI.0421.1Prt.Up.3,COI,9b5cd763a161b846fa1dac6099ce2edb9f5ed131,31
COI.0421.1Prt.Up.3,COI,ace494fe644617625a53f446c7e54c5c2769398e,31
COI.0421.1Prt.Up.3,COI,835ea597dff0ac0266fc91e859c631bc4d78298e,31
COI.0421.1Prt.Up.3,COI,7e9e1060c32ade48ea60469d39eee6f349e1e092,31
COI.0421.1Prt.Up.3,COI,64db5b9142e24a29d54dd015b90dcc39b82a475e,31
COI.0421.1Prt.Up.3,COI,d2f9c99a39613e5c878d25a5738a4e10b3cf90b1,31
