Sample_name,Locus,Hash,nReads
COI.0421.1Prt.Up.1,COI,2fa423bf1cd0aaa4c87a1b641d1856c71238e9ea,9
COI.0421.1Prt.Up.1,COI,bd9779e9ffa544790e409877ea68f1ab96eddb4a,9
COI.0421.1Prt.Up.1,COI,0ff418a6d7f62a942f120892ac53f85be59ea5f8,9
COI.0421.1Prt.Up.1,COI,cbd6d43926ebba2065b7487e0a2d142408d7c84c,9
COI.0421.1Prt.Up.1,COI,7bad013fd51269e7bf0c30b8c9b6b592d245eb53,9
COI.0421.1Prt.Up.1,COI,c36be96bd33176ec353ad1889c21987ae6626076,9
COI.0421.1Prt.Up.1,COI,8ce62a1b5c2d7e9469c0d5e1ffcc1e2f5b26aaf0,9
COI.0421.1Prt.Up.1,COI,8151469276f4ad58613eb12b855dad4f199a05ca,9
COI.0421.1Prt.Up.1,COI,07979a8f11452c4cfde7ef1b76679edbb5c73de8,9
COI.0421.1Prt.Up.1,COI,fdf373ffef5fa174908348a5cfb1a4228eb2abfe,9
COI.0421.1Prt.Up.1,COI,5bfdca5f3f9d15dc5459035dc08b49be5f44fe42,9
COI.0421.1Prt.Up.1,COI,80bd32d8f13eac98228e2ea412e7e85660c4b450,9
COI.0421.1Prt.Up.1,COI,7b164ba67fb4ad3644e14ca12c1f1dd7d2ef0013,9
COI.0421.1Prt.Up.1,COI,e863f61290240d3a4bed52033db0d91fa3a77179,9
COI.0421.1Prt.Up.1,COI,d310accb27dce8098a2012a5a5ff8e2751138a31,9
COI.0421.1Prt.Up.1,COI,9b1f63784151e57af200245804a738dfaa79bf1d,9
COI.0421.1Prt.Up.1,COI,1226606c16ac56420f7a61af31b6ab88cc40f455,9
COI.0421.1Prt.Up.1,COI,7fc6cea86fccb1ea516484594e1eb1e087f5344c,9
COI.0421.1Prt.Up.1,COI,0aca2b3617bf27d2455cf93ed5ee362cf2471784,8
COI.0421.1Prt.Up.1,COI,5d4f1bab7cf32ee8dd9aef804bb2d541870e5379,8
COI.0421.1Prt.Up.1,COI,71b4dc07f00472300078944688009026e6d4c28f,8
COI.0421.1Prt.Up.1,COI,50cb62f82bb32f295601b9cbd9e31fe984c7e8f7,8
COI.0421.1Prt.Up.1,COI,29256b58338919a2db64919c65abeb87134f0915,8
COI.0421.1Prt.Up.1,COI,c6b11f76110731723e6ccbdbfa883bacdd998269,8
COI.0421.1Prt.Up.1,COI,d427bdb5bb7140a0fa85f86b696486e7df140154,8
COI.0421.1Prt.Up.1,COI,3a9a70cfb03acaae4f84e7be57ea10900f01da3d,8
COI.0421.1Prt.Up.1,COI,1e41da50764d124442c15116910d8d3c80c5bcbc,8
COI.0421.1Prt.Up.1,COI,22707d6540a778f98c08b21f5692a3fb11685bb2,8
COI.0421.1Prt.Up.1,COI,37bbeecff33b15e836bfb54d80c844218fad28c1,8
COI.0421.1Prt.Up.1,COI,a4444d0e4a2c8522132e9ab7255fe0cd70c1b136,8
COI.0421.1Prt.Up.1,COI,3ad9b6e8a13000d912b42f51a7da00c5a95b1d88,8
COI.0421.1Prt.Up.1,COI,ffeed11cd0cad81c06e05dc767ab0221ea5bd699,8
COI.0421.1Prt.Up.1,COI,aa6b653ead35180796d7d0e0fb4ee8fec9754701,8
COI.0421.1Prt.Up.1,COI,a59ff26b6478b6029d20d6330828feb5728a4f09,8
COI.0421.1Prt.Up.1,COI,6b093b4df186f6c3cede5d9f59acb8872ff9e309,8
COI.0421.1Prt.Up.1,COI,10b56c20a13a4cea3cc225a84741bf1bb3d1b6bc,8
COI.0421.1Prt.Up.1,COI,5661727d88ec445d0b5f5a34f3f99066a5630bc8,8
COI.0421.1Prt.Up.1,COI,e38ad1667038dd344ef910ec2ce4dc7af6a323c8,8
COI.0421.1Prt.Up.1,COI,8a4141161af80b8ac4a91d8f975c30ba03011d4b,8
COI.0421.1Prt.Up.1,COI,23d9ce9bca704b0573bafb4875a1a9d712c5af73,8
COI.0421.1Prt.Up.1,COI,23e8d9ae339aa6af427fbb51ba82fb15f27aac4a,8
COI.0421.1Prt.Up.1,COI,3da931e60d21070b056d9ec5703e8cb76fe02b46,8
COI.0421.1Prt.Up.1,COI,7d1d95eea67eeb90184f365d0a058105e2d6f084,8
COI.0421.1Prt.Up.1,COI,f447842b69982975b1757bc91bececa873722971,8
COI.0421.1Prt.Up.1,COI,83439d5e7bbfcabc0f668566721b7d74a6810fc4,8
COI.0421.1Prt.Up.1,COI,9caf3bf569fd92cc476a9db52e8b25eb1681e7f9,8
COI.0421.1Prt.Up.1,COI,84a4132c7026d865e88a2dd95bab5e9f1fc5f337,8
COI.0421.1Prt.Up.1,COI,349b08cd7fc5f63f5a0da1f24b15c310f15ee860,8
COI.0421.1Prt.Up.1,COI,dd9311aeb36d34c14a0c38281afcd1fa5186a7d9,8
COI.0421.1Prt.Up.1,COI,90c98baceff652bf5b4d5414690e99da2798004e,7
COI.0421.1Prt.Up.1,COI,25c61c6e72774866e8bc6b1d5739f8baec20b71b,7
COI.0421.1Prt.Up.1,COI,4802835dfeb5ac54b7f51713a9cbbc8121afdfa7,7
COI.0421.1Prt.Up.1,COI,d77a34295a6dc0c8bb15feb38457ed606df57379,7
COI.0421.1Prt.Up.1,COI,debb7ab29387339ad47bc1aa6652a78633d76799,7
COI.0421.1Prt.Up.1,COI,9f7f6f35b1c39607e2fa780bd7be6261fb822bc2,7
COI.0421.1Prt.Up.1,COI,55d59abc6601b7641f867ab0da8178d4b0979428,7
COI.0421.1Prt.Up.1,COI,c3f77d7941e5095be10806343d44f0d5f6023596,7
COI.0421.1Prt.Up.1,COI,a8b4eabf3a0e1716d4ca4a09100565caba79e043,7
COI.0421.1Prt.Up.1,COI,1111f68f17b1b6c14c38848b81e2cdd3c49c356d,7
COI.0421.1Prt.Up.1,COI,8a5906501fd292d51792b9861e82d5becc418c19,7
COI.0421.1Prt.Up.1,COI,cdf82bf364c8ee2771f116d075b2d84b04436d57,7
COI.0421.1Prt.Up.1,COI,48d9983fded253b542a9dbde21d21f59a4f0e054,7
COI.0421.1Prt.Up.1,COI,3ab8057ffe885820df2e234e36fefb5e8034843b,7
COI.0421.1Prt.Up.1,COI,a5f09c63da6d039481103f4b8af88a79b9af5323,7
COI.0421.1Prt.Up.1,COI,51e77d2c525965772141ed8ab2d02f04d476d697,7
COI.0421.1Prt.Up.1,COI,529985ad046880a3466d27cc727d93653c3127ab,7
COI.0421.1Prt.Up.1,COI,1ecdfb81f6cd3985346d348895acb3148a4698d5,7
COI.0421.1Prt.Up.1,COI,3eab2cc4ebf8db86f60e68a05dc8dc3eac2521ce,7
COI.0421.1Prt.Up.1,COI,650758e04ebe912bb38192c80749f8827a5e93aa,7
COI.0421.1Prt.Up.1,COI,e04af73709f21a2ccc05c4caa2a500f36332e2ca,7
COI.0421.1Prt.Up.1,COI,b720e6fda1f95ecf1baf2d193f98534fd1e24136,7
COI.0421.1Prt.Up.1,COI,d269114ec5f8b522ad080c8f7829e9526a845788,7
COI.0421.1Prt.Up.1,COI,ec9169323d56b86641f3d46cc732e901dd86102e,7
COI.0421.1Prt.Up.1,COI,b2eac3a92a2f04f1589533d5d0474fd19cc1c9b3,7
COI.0421.1Prt.Up.1,COI,c4346e898d14530064b5318ba6d14d3d53cb0a87,7
COI.0421.1Prt.Up.1,COI,04a5c17bbcaff44d5074f7d53cfdf4f6f4bcc7b4,7
COI.0421.1Prt.Up.1,COI,c6f1a4bf94128bd5e9c7bbf7ff8c324497c41345,7
COI.0421.1Prt.Up.1,COI,c60411dbfc57fac26c0cf05f803a186eb7b5a207,7
COI.0421.1Prt.Up.1,COI,02d333e778e54fcf3bd750949f083cb1388dff6f,7
COI.0421.1Prt.Up.1,COI,830bb0304dd5091af7332d23e9722ede1dbbecf3,7
COI.0421.1Prt.Up.1,COI,d88adac3676222c51d3bb311078cafa44de006cd,6
COI.0421.1Prt.Up.1,COI,79b1980b0a3532447ebc426d8409b20b0c4bab11,6
COI.0421.1Prt.Up.1,COI,9fd61cea7b1d4661882389ea41f1af7f8f136c93,6
COI.0421.1Prt.Up.1,COI,e003961022201ae272ac2b095626bda758ba530f,6
COI.0421.1Prt.Up.1,COI,1d75baf9a042840841eb06a6d6f06f4b7d100da9,6
COI.0421.1Prt.Up.1,COI,05851b538aa6e2c97a0137749c5304878fd01402,6
COI.0421.1Prt.Up.1,COI,872a57433c632c557c0dc32b53fa3235bf55a176,6
COI.0421.1Prt.Up.1,COI,4331b30dcc0111a0a69d10a95bf024c1730d3a46,6
COI.0421.1Prt.Up.1,COI,212b8d5ba74ad3bb397edaccc41683090d40cda7,6
COI.0421.1Prt.Up.1,COI,993734d6b42ebe3919070138b35837d8bd4be881,6
COI.0421.1Prt.Up.1,COI,03bfd4e8e908b66d67b0dc45a7dfaeb72270e4f5,6
COI.0421.1Prt.Up.1,COI,9c88bd598f55b510d0c74f61bec77501008448c7,6
COI.0421.1Prt.Up.1,COI,02fdf55004977891ca1c97a0c5bcefd9acc160a1,6
COI.0421.1Prt.Up.1,COI,de727153da29c7901e0184a18415e96c07a536c9,6
COI.0421.1Prt.Up.1,COI,d06977c7227ef81c55e07d671dc75956aafe411b,6
COI.0421.1Prt.Up.1,COI,f69287563ad3d891af75f0dd55bc5e870b9b8440,6
COI.0421.1Prt.Up.1,COI,27296565a7f4ce831517ad1075c909090798fa88,6
COI.0421.1Prt.Up.1,COI,7fbf15584d50957118c29ab468705f17ed512b82,6
COI.0421.1Prt.Up.1,COI,72086e6e10eb09c0d20c9d8e63742878c5c7caf2,6
COI.0421.1Prt.Up.1,COI,5cc8907f31e5c795bd83a9aa085a2d96304863d9,6
COI.0421.1Prt.Up.1,COI,a538e16d123d7d3a3e229f4bdb8dec70eac0a8be,6
COI.0421.1Prt.Up.1,COI,343af954f7d7da56d826b8ac3c5f7eaa20a2fde4,6
COI.0421.1Prt.Up.1,COI,e1fbeb1d189993b75aa26e36a887ad3c3cc95998,6
COI.0421.1Prt.Up.1,COI,6863c4263fe79d27a297a55058311f04026c3c90,6
COI.0421.1Prt.Up.1,COI,156930c9a3360dff2401bef7b51f2200e78e0a48,6
COI.0421.1Prt.Up.1,COI,e0b7ef64ebe64bca6dd6f1060ce0430ffe7cdd87,6
COI.0421.1Prt.Up.1,COI,2e6dab055df7eb3637b69e46ede00d8d69c46b59,6
COI.0421.1Prt.Up.1,COI,c6dddfad36de33b4cf32f396f8236fa493e890e7,6
COI.0421.1Prt.Up.1,COI,ebcce056b7af6c7924f0527a4a67aebb14270474,6
COI.0421.1Prt.Up.1,COI,02c1db3c4d6442721797e1dbc598c89e323fa7c8,6
COI.0421.1Prt.Up.1,COI,cb32f25049e77380323e05a78698a101b38c986a,6
COI.0421.1Prt.Up.1,COI,403d7b46a42a8d711d629da6296c87dd6492e6a0,6
COI.0421.1Prt.Up.1,COI,4b1db165c34ab81cbbda7a7770bbb4805018f786,6
COI.0421.1Prt.Up.1,COI,9d71e8abd7aff74c94da88d8afefbfb022addd5a,6
COI.0421.1Prt.Up.1,COI,d0738829ca4eff56d8b014cdb2e1c46d2b081e80,5
COI.0421.1Prt.Up.1,COI,39fe91cffce7e75c73152367c484a3924f234029,5
COI.0421.1Prt.Up.1,COI,0ad4dd8f75dac1919b94d2cd7010f54e7790355e,5
COI.0421.1Prt.Up.1,COI,d9a149f30921aeb38d469b05e3c0b167649d9276,5
COI.0421.1Prt.Up.1,COI,77a25158b88b5fa9d23449496f07f5691daf0bce,5
COI.0421.1Prt.Up.1,COI,620ed640a44bfc531cdb5825d8d2baea32907526,5
COI.0421.1Prt.Up.1,COI,cdb25c57b7bc9c6640b59a74639e629f1ac49f4a,5
COI.0421.1Prt.Up.1,COI,5a6621532ce77ccd466b83c0ad44a305032f0207,5
COI.0421.1Prt.Up.1,COI,bfe4ad4085c237791aaaafc9d983faf9a8f54a92,5
COI.0421.1Prt.Up.1,COI,a666875863c953d9a240a872c44c8f17b2af96a1,5
COI.0421.1Prt.Up.1,COI,39f198f1ea1ad47cf040b411eaacb5a09763b69e,5
COI.0421.1Prt.Up.1,COI,8b9bb199926f8856d87bce37fa7d583616f1fdce,5
COI.0421.1Prt.Up.1,COI,214b1260087466c02290352237fbcf5393be4658,5
COI.0421.1Prt.Up.1,COI,7bb257542753aa575dc267fe18f3b46c469dc1db,5
COI.0421.1Prt.Up.1,COI,ae83189389e180cd6218478d473ab9d86f48c35b,5
COI.0421.1Prt.Up.1,COI,01ee934f38ef8fcf910257ff423e1992892febdc,5
COI.0421.1Prt.Up.1,COI,5eeb4ccc33977a79c45cab8f82464dcd6ee02cae,5
COI.0421.1Prt.Up.1,COI,24b094215f22bac58b27c7d85431f0b16e046ea3,5
COI.0421.1Prt.Up.1,COI,414c5cefb13114654283f4ceffe5574fe6216756,5
COI.0421.1Prt.Up.1,COI,ec093f9906690748e99cf4f5531265cf8eed8070,5
COI.0421.1Prt.Up.1,COI,9fd9eb543805db1749692786d90eee3f8d8478d2,5
COI.0421.1Prt.Up.1,COI,fe6d4023e87e5adae8443179258808b7edacf7af,5
COI.0421.1Prt.Up.1,COI,b2f4ae5d655d8a11839e90c78b08c0d5a4a5e7d5,5
COI.0421.1Prt.Up.1,COI,8d66dea8802651c77ea00d9bed23d08da75f59af,5
COI.0421.1Prt.Up.1,COI,4b568de2546acfff97384b76e0ceeff1784ef5c4,4
COI.0421.1Prt.Up.1,COI,309955c8450d68b965b28b6102e7498239df8384,4
COI.0421.1Prt.Up.1,COI,a3c025c08fd8d5976160615ae71a0a7bc20740c9,4
COI.0421.1Prt.Up.1,COI,ff712bb62cbd41de62b6a36d8d39fb0fcb04e702,4
COI.0421.1Prt.Up.1,COI,0588ca1f30dcec43b1411b93c359939126f537bb,4
COI.0421.1Prt.Up.1,COI,ee2579aae41b8f43823c40844ab8023ca2ee6cbb,4
COI.0421.1Prt.Up.1,COI,119dc9de73a0e8a379254d7e7c3c77e098107142,4
COI.0421.1Prt.Up.1,COI,96d6be6a522c84d6de10a796c73a49e9d16245b0,4
COI.0421.1Prt.Up.1,COI,341948864cf1037ee592255a5dd2b53e6b645012,4
COI.0421.1Prt.Up.1,COI,b3c8aed3e6554d1fa80c9cc7e1979fea2ad2c5d7,4
COI.0421.1Prt.Up.1,COI,f54125156115856c84afc18fdbfe53368e7e10f1,4
COI.0421.1Prt.Up.1,COI,3d63c9dc59a4de85d7f4e7be30f9ebf14c072edf,4
COI.0421.1Prt.Up.1,COI,d79df48a43c3559dc69ba4227928871731ecd9ac,4
COI.0421.1Prt.Up.1,COI,2aced83dfb9197a24ffae8046516b02dd6077741,4
COI.0421.1Prt.Up.1,COI,0fbad07ebd605be962a9a6f8283f42a64f88f042,4
COI.0421.1Prt.Up.1,COI,8a26fc68cdd30046c6305a1bbda167d3c3326e4c,4
COI.0421.1Prt.Up.1,COI,ef642b88a1716706f1c25c7f37b76950cf6ee3e7,4
COI.0421.1Prt.Up.1,COI,1420e957ffcde3741eea5b8a27c193a7f48ee345,4
COI.0421.1Prt.Up.1,COI,dc06a18e5f58e44bb75c97e5b5a88c222af3a6e0,4
COI.0421.1Prt.Up.1,COI,7e53fd3fae3163569fafe5c779ac04f4f800b8ee,4
COI.0421.1Prt.Up.1,COI,cc4057cb38d9de9019b3b60883751565cc8db305,4
COI.0421.1Prt.Up.1,COI,eabbc55532569aba05afca691d9448d3d7fb58ee,4
COI.0421.1Prt.Up.1,COI,ad0b2fc09c037b8a11759379c8b23fd0d19d029d,4
COI.0421.1Prt.Up.1,COI,36506ebdf4118f1f35c4d1bb0b64f39b5826640e,4
COI.0421.1Prt.Up.1,COI,64d41529aa67d1cc23f8f17a11964439d7ecf290,3
COI.0421.1Prt.Up.1,COI,f99c39862b47a2858e7348d935dcd425de282f35,3
COI.0421.1Prt.Up.1,COI,7ff805cc6dd669b0fe536d523601c422138a06b8,3
COI.0421.1Prt.Up.1,COI,8b97a4d84c655ad29ed3d82e5d8c72ce2aabdaa5,3
COI.0421.1Prt.Up.1,COI,bd572578c67c08f6e9028159d4b8f3a385fe86de,3
COI.0421.1Prt.Up.1,COI,dd9b88ef87745c3ae8d5374b19754f1c8bf9f69f,3
COI.0421.1Prt.Up.1,COI,edfe4223ae9d3e8c1ad2df8b6cfcd3f21c6aa25d,3
COI.0421.1Prt.Up.1,COI,f3b41b6781ed16eebddbc96c573d398da3797d6f,3
COI.0421.1Prt.Up.1,COI,8524c54935cdd6812168dda0b2c912428d51983a,3
COI.0421.1Prt.Up.1,COI,cd859e1d0bdd7531c8852f71a6cd2e511e6e32e0,3
COI.0421.1Prt.Up.1,COI,6f136eda87ac8aad141863b36b45bd8885bf9d05,3
COI.0421.1Prt.Up.1,COI,5c3f42268f2002760d406a05bf795769fd7b1f8e,3
COI.0421.1Prt.Up.1,COI,85e5f86de7f407cdff02a489734c69c5e3770ec6,3
COI.0421.1Prt.Up.1,COI,38cd91af1cd174c702f8d22499c2db19f3434cce,3
COI.0421.1Prt.Up.1,COI,7b10e0c3e93d7c7a5336dfc2dc174c0a78486dc4,3
COI.0421.1Prt.Up.1,COI,0cf0d724f0716fa56bcdeb44a048f67b6e34edaa,3
COI.0421.1Prt.Up.1,COI,4c3210911d8c88486df7d9c37ceebc5e329d3e9c,3
COI.0421.1Prt.Up.1,COI,9d4eaaeb7eabb5587b2fe50a142ca9ea0f12804a,3
COI.0421.1Prt.Up.1,COI,56c9471da11b3bb07e2e3008ab8c6006674aec80,3
COI.0421.1Prt.Up.1,COI,6816590292cceadd9304ce3fc1b44a153a55daba,2
COI.0421.1Prt.Up.1,COI,fe70f1771d5444f63f329f13f80f76a724afc8b7,2
COI.0421.1Prt.Up.1,COI,86496175e0caf2938bf4483d77d4293fd0333505,2
COI.0421.1Prt.Up.1,COI,91548c4adc0c60bb5c268d79e9956ee0fa36c4c7,2
COI.0421.1Prt.Up.3,COI,8ced4e264bbb8d3ddb99269a95fa959f870dd15a,4655
COI.0421.1Prt.Up.3,COI,dae90776f80bda22e272442b309639d6629b87bf,2472
COI.0421.1Prt.Up.3,COI,665fbb34b0bd88c1cca78151d693208de0393c85,1890
COI.0421.1Prt.Up.3,COI,230082a170f5ef20031c4ed9a59bc4335ae252fb,1257
COI.0421.1Prt.Up.3,COI,aebc6333bf79c5bae216fd9a30bcd32bbb5fba4a,896
COI.0421.1Prt.Up.3,COI,8b3e3a0ec89e34142cbb30202034de872ddd3fce,598
COI.0421.1Prt.Up.3,COI,6cec0e35eb0a1f5b7122eb61794d3a2ba304a608,524
COI.0421.1Prt.Up.3,COI,0e66520fde6477b768d0156c7fdbf18d7324f962,399
COI.0421.1Prt.Up.3,COI,dd03f12f2927306b5786848be6376fae639cd955,290
COI.0421.1Prt.Up.3,COI,8df2af385d72d04e50850fdbf0c164ad4a19ef94,260
COI.0421.1Prt.Up.3,COI,29fcd0dc8315f8bf2d7732ad3bf854b99cc3a07e,201
COI.0421.1Prt.Up.3,COI,3e9c012e4efc60f0d8427e82d4ca12e8324705ef,368
COI.0421.1Prt.Up.3,COI,490802d9ce4f42f7a9f461ba621832ce844ae677,229
COI.0421.1Prt.Up.3,COI,fddd2fdb38c11fadeba8fc9d08e0ad9a358d977d,300
COI.0421.1Prt.Up.3,COI,7d4183c258b1762a5f1814ee1c5e5c33617143d1,545
COI.0421.1Prt.Up.3,COI,f8ed9218d66516713b90ebc9d3dc5adab6b983c3,320
COI.0421.1Prt.Up.3,COI,adfcdeda211d362fe10ef72df466f2d70effb0cc,151
COI.0421.1Prt.Up.3,COI,393b3b47e607cad9a7cd879c4de47c3ec9e2ff4b,246
COI.0421.1Prt.Up.3,COI,4514195490c3f955f8990f7ba0a606a076d1d291,240
COI.0421.1Prt.Up.3,COI,28904a5a2d28e949fd91cd003b559c0d69f35b41,62
COI.0421.1Prt.Up.3,COI,b0515617cf6baa3faae751b92ce598b7b28cec1c,147
COI.0421.1Prt.Up.3,COI,7a1a059634dcdd84c703581b5508e3a242e48602,198
COI.0421.1Prt.Up.3,COI,5ff3e6d2a9b832df20459bfb44976ae614173b19,132
COI.0421.1Prt.Up.3,COI,bd777300aa129bb85776da6593866c4392feb738,147
COI.0421.1Prt.Up.3,COI,b54cdffeb57cb1e9e80e2b9d978282a72ab581e9,77
COI.0421.1Prt.Up.3,COI,1afe509aefc387d2ec453c2c1b7a587c904865ce,266
COI.0421.1Prt.Up.3,COI,93b16d7d1fa3c5a6f86ef5c1e9804d953cb495e3,243
COI.0421.1Prt.Up.3,COI,20b7b4c78a65412f8b27980898a28e477d4c666d,127
COI.0421.1Prt.Up.3,COI,1ff876cd660687fcca3abb35ad3c4157e594a73c,196
COI.0421.1Prt.Up.3,COI,6b3b9d04d6d7f5011c545526e893cf8e298bbf8f,137
COI.0421.1Prt.Up.3,COI,c61fd9f0454e83614f6c3ba4204b89d6bd5c8d2f,173
COI.0421.1Prt.Up.3,COI,94249a6512e8c2073eeb07fb641c8cdf61b8766d,193
COI.0421.1Prt.Up.3,COI,02b3c3e1867e94f1422597e5d74bc54dfc792449,119
COI.0421.1Prt.Up.3,COI,79b98f91e548bcd438d95283289480d8ac0cdcfb,115
COI.0421.1Prt.Up.3,COI,d1a188d47463879fe4b9b38b2f16bb79d572692c,157
COI.0421.1Prt.Up.3,COI,9bd2d7ece4df413edbd919f217e97b4601df1e63,185
COI.0421.1Prt.Up.3,COI,6d4d2d4568d99747d965ba3687b50742702fb2fc,111
COI.0421.1Prt.Up.3,COI,647fd5471775490dee861d55385f75cd9d93bf37,199
COI.0421.1Prt.Up.3,COI,9de8ac612dd9b07f51453092dede9185fc0ca647,12
COI.0421.1Prt.Up.3,COI,a23d0e0fd9d10189982a17d2c66ae015ba0bae9a,300
COI.0421.1Prt.Up.3,COI,c9b7da6fa27064b3d6755cbc7d6aa6253b87ddf2,103
COI.0421.1Prt.Up.3,COI,2688ecc6e7f290ee9c9a89ce92baad67f5c42a40,229
COI.0421.1Prt.Up.3,COI,adbf43e0b0d9b544282f4a96b0a349619e3c7d45,77
COI.0421.1Prt.Up.3,COI,e97f42dc93ff53dc942a65965721aaf154df7f90,261
COI.0421.1Prt.Up.3,COI,332927a5e53d30dcad763d8926b8bae49367e35f,194
COI.0421.1Prt.Up.3,COI,a300a6d3c09a65507371bbd1e66bb624ce691fe5,102
COI.0421.1Prt.Up.3,COI,c5d6db15f101fe7073fc6266c61524900cae35d1,81
COI.0421.1Prt.Up.3,COI,43dba4c10c91f61d9e8637ef24b1492a8efc38a1,90
COI.0421.1Prt.Up.3,COI,52f64c5772e8df7dab364c5576d10547f5a8496c,117
COI.0421.1Prt.Up.3,COI,bbefb07efa3dc6fe1f477768bf2397ea62b6b2c3,210
COI.0421.1Prt.Up.3,COI,ae8d59b24c38d58965caeba06727594794d2d633,244
COI.0421.1Prt.Up.3,COI,c6efe0a881778b95f5b5237887646bd760d79a9d,91
COI.0421.1Prt.Up.3,COI,6c4319fef7fb60bfd96df8a311b066544fb2ba31,119
COI.0421.1Prt.Up.3,COI,a599e8e8b7d37d6632d17672bbcfba9d221a269b,110
COI.0421.1Prt.Up.3,COI,7360b9a05119140e50d5aff469a0c44146eb2733,92
COI.0421.1Prt.Up.3,COI,cbbe0e3dd6927aa4ba1d20c43a3858fb30406217,85
COI.0421.1Prt.Up.3,COI,83b670e42d36e78214c571f44e3ee3847fb23730,161
COI.0421.1Prt.Up.3,COI,8c3f2b87c86ee9c2ee53a417e33cd047d641d9b3,83
COI.0421.1Prt.Up.3,COI,c3b0428f1df2cab07a081a747b1016f40ff5bff9,83
COI.0421.1Prt.Up.3,COI,d23138c48b5aa2e67890fa938710fd7f02789942,68
COI.0421.1Prt.Up.3,COI,290c2bb568e603754409c866dfa102da58c20169,51
COI.0421.1Prt.Up.3,COI,d03b8cfa0dfec175a7269ced0f7112f3e89a5fa6,74
COI.0421.1Prt.Up.3,COI,ff5937390c4ae2929d8063e81bf3b027873a5b14,127
COI.0421.1Prt.Up.3,COI,b9fdd2100b0f5ec87f7df4a12618b3112bbd42b6,100
COI.0421.1Prt.Up.3,COI,a78821074ec35277222369cff2ac1f6cfe878e7c,118
COI.0421.1Prt.Up.3,COI,8fe79841d1a886cfe487bdf15bb55559500579fd,86
COI.0421.1Prt.Up.3,COI,6dc4b6d04e6da1966c3a40c19cd043b478d52553,42
COI.0421.1Prt.Up.3,COI,e478667517e94fb35a95e8899c513d3998bcdd58,75
COI.0421.1Prt.Up.3,COI,91500f3813b373cac3d5cf83ce42f3a16403a51b,56
COI.0421.1Prt.Up.3,COI,cc227eaa02c9c3cb5e605c4ab2eeb8b5c7321f14,176
COI.0421.1Prt.Up.3,COI,5f98d1604472d4540c2821611d907b3741e28296,77
COI.0421.1Prt.Up.3,COI,5981c07ca176223525ef2b8f2b340ae485969950,57
COI.0421.1Prt.Up.3,COI,5d28743532ccab2739c7711ff16148e019858fe0,87
COI.0421.1Prt.Up.3,COI,bb8b679247488fcfd3e96ac76d233c2a30a90a82,138
COI.0421.1Prt.Up.3,COI,f704b4a2221aa0018ed1b34176bcb94fa8edbf0f,42
COI.0421.1Prt.Up.3,COI,59005b1d62ae70aefee99cdf34dc1e421168b8e6,89
COI.0421.1Prt.Up.3,COI,42c88530bd94514aa0adb926d563c2284000d981,81
COI.0421.1Prt.Up.3,COI,5bce3bb1d0eb224fe46ceeed3f74f39f1c0dd842,110
COI.0421.1Prt.Up.3,COI,329425834db2fa99c4237657ede60e6e4c9fcb00,71
COI.0421.1Prt.Up.3,COI,a05d833ab2ab68be68af3e22f55a53212e57a953,114
COI.0421.1Prt.Up.3,COI,1c70607cd0d9dfbcd1cf9331eb8c4ed2f6fa0993,94
COI.0421.1Prt.Up.3,COI,ecd565da432ae1bb0d25d9f87ba083210cdfec86,34
COI.0421.1Prt.Up.3,COI,d3b0b7ecc416c12c204c1142a81b737275b0607f,72
COI.0421.1Prt.Up.3,COI,d1417ca87446d4f2aa9069810f3341c99fa05b52,73
COI.0421.1Prt.Up.3,COI,7dd4d2e5915b816b9a527190e7ab20e7d09c5206,16
COI.0421.1Prt.Up.3,COI,e947f3948e5d95eaa640e5440c4700b675363bd0,37
COI.0421.1Prt.Up.3,COI,886c87a91c03001e1ae64997ba7319da277a6369,153
COI.0421.1Prt.Up.3,COI,1e35f62203f6c36155b92d162364d280531b3d21,31
COI.0421.1Prt.Up.3,COI,584af763c654cc1c3799c5dc2a71db28ba5707c6,39
COI.0421.1Prt.Up.3,COI,9bfb2efbc92abd769e7c78c89ffa9e6e0a8efaf7,51
COI.0421.1Prt.Up.3,COI,f1cf4fb8c9e55c5c14bbd3dc4ced50082f733016,61
COI.0421.1Prt.Up.3,COI,aff025030d146759ac20f1af1bd8911f563934ee,95
COI.0421.1Prt.Up.3,COI,817e2bc0383f18912a1712214e10deaf0704edae,57
COI.0421.1Prt.Up.3,COI,75c0b3ce153952e208a14522945004a440c1161a,110
COI.0421.1Prt.Up.3,COI,620bcf1645fd5234a8705acbc7ad38071a0dec98,67
COI.0421.1Prt.Up.3,COI,c6e6ba3d9feb7a74938e8a0b07ba9c2ede9ba900,87
COI.0421.1Prt.Up.3,COI,e56790389273132e45eaf15279b5d7a4b0536115,143
COI.0421.1Prt.Up.3,COI,b50707ef6668449ad9262896f315cfdc1fcde15d,88
COI.0421.1Prt.Up.3,COI,9cc4b0f7e4cf3657e5bf5e75764366a3d3b44ac1,24
COI.0421.1Prt.Up.3,COI,37741e241febde37a4629c7adb44e18fa78f323c,124
COI.0421.1Prt.Up.3,COI,55c018d2532e51d33f863de890abda49ffc8e236,16
COI.0421.1Prt.Up.3,COI,719571f307c65b4f5318e07493a73fe6839cebee,76
COI.0421.1Prt.Up.3,COI,5bac484e984d79dfd478c748df83f440ae0df6d3,92
COI.0421.1Prt.Up.3,COI,5e9ea91c67975affb57109c25458c5d3f60df598,79
